DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2004-07-07,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.2071872688566128
2004-07-08,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20752332981034
2004-07-09,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20752332981034
2004-07-12,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20752332981034
2004-07-13,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20752332981034
2004-07-14,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20752332981034
2004-07-15,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20752332981034
2004-07-16,0.8909385563759665,1.0607254146348941,1.1978674876191457,0.7950722017156615,1.127680420608294,1.1221968659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20752332981034
2004-07-19,0.8909385563759665,1.0607254146348941,1.1975974876191458,0.7950722017156615,1.127680420608294,1.1219268659799462,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.20725332981034
2004-07-20,0.8895885563759666,1.0601854146348941,1.1984586675601485,0.7950722017156615,1.127680420608294,1.1230580459209492,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.2081679640399603
2004-07-21,0.8882385563759666,1.0596454146348941,1.1981886675601485,0.7950722017156615,1.127680420608294,1.1227880459209492,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.2087833485636812
2004-07-22,0.8893334988036276,1.0600833916059584,1.198407656045681,0.7950722017156615,1.127680420608294,1.1230054372252969,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.209866939844394
2004-07-23,0.8893334988036276,1.0600833916059584,1.198137656045681,0.7950722017156615,1.127680420608294,1.1273594346874014,1.069103008571594,1.1748834394186498,1.166813823362296,1.4160388181631873,1.2578604311769794,1.2077802735525265
2004-07-26,0.8893334988036276,1.0600833916059584,1.197867656045681,0.7950722017156615,1.127680420608294,1.1270894346874014,1.069103008571594,1.1748834394186498,1.166543823362296,1.4160388181631873,1.2578604311769794,1.2107676948079973
2004-07-27,0.8893334988036276,1.0600833916059584,1.1958500808076074,0.7950722017156615,1.127680420608294,1.1265494346874014,1.069103008571594,1.1748834394186498,1.1705956874010144,1.4160388181631873,1.2578604311769794,1.2148195588467154
2004-07-28,0.8893334988036276,1.0600833916059584,1.1955800808076074,0.7950722017156615,1.127680420608294,1.129907227757114,1.069103008571594,1.1748834394186498,1.1743119034097949,1.4160388181631873,1.2578604311769794,1.2185357748554961
2004-07-29,0.8893334988036276,1.0600833916059584,1.1953100808076074,0.7950722017156615,1.127680420608294,1.1273167641514892,1.069103008571594,1.1748834394186498,1.170452254510745,1.4160388181631873,1.2578604311769794,1.2146761259564463
2004-07-30,0.8893334988036276,1.0600833916059584,1.1950400808076074,0.7950722017156615,1.127680420608294,1.1328235513376166,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-02,0.8893334988036276,1.0600833916059584,1.1947700808076074,0.7950722017156615,1.127680420608294,1.1325535513376166,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-03,0.8893334988036276,1.0600833916059584,1.1939984086369333,0.7950722017156615,1.127680420608294,1.1322835513376166,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-04,0.8893334988036276,1.0600833916059584,1.1937284086369333,0.7950722017156615,1.127680420608294,1.1320135513376166,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-05,0.8893334988036276,1.0600833916059584,1.1936275012190585,0.7950722017156615,1.127680420608294,1.1317435513376166,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-06,0.8893334988036276,1.0600833916059584,1.1940519458911159,0.7950722017156615,1.127680420608294,1.1351270099842332,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-09,0.8893334988036276,1.0600833916059584,1.195537305086582,0.7950722017156615,1.127680420608294,1.1349592923608305,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-10,0.8893334988036276,1.0600833916059584,1.196564973070772,0.7950722017156615,1.127680420608294,1.1359869603450203,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-11,0.8893334988036276,1.0600833916059584,1.1978952196637507,0.7950722017156615,1.127680420608294,1.137317206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-12,0.8893334988036276,1.0600833916059584,1.1978952196637507,0.7950722017156615,1.127680420608294,1.137317206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-13,0.8893334988036276,1.0595433916059585,1.1970852196637507,0.7950722017156615,1.127680420608294,1.137317206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-16,0.8893334988036276,1.0590033916059585,1.1958013951778517,0.7950722017156615,1.127680420608294,1.137317206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-17,0.8893334988036276,1.0597354781280193,1.196167438438882,0.7950722017156615,1.127680420608294,1.137317206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-18,0.8893334988036276,1.0591954781280193,1.195897438438882,0.7950722017156615,1.127680420608294,1.137317206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-19,0.8893334988036276,1.0586554781280193,1.195357438438882,0.7950722017156615,1.127680420608294,1.137317206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-20,0.8893334988036276,1.0577000641152803,1.1937265189119195,0.7950722017156615,1.127680420608294,1.137047206937999,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-23,0.8893334988036276,1.0532525099357137,1.1908056313990196,0.7950722017156615,1.127680420608294,1.137822802177413,1.069103008571594,1.1748834394186498,1.1752498218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-24,0.8893334988036276,1.0527125099357137,1.1902656313990196,0.7950722017156615,1.127140420608294,1.1372828021774128,1.069103008571594,1.1748834394186498,1.1749798218387164,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-25,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.126600420608294,1.1365461915360795,1.069103008571594,1.1748834394186498,1.1735240607337734,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-26,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.126060420608294,1.1362761915360795,1.069103008571594,1.1748834394186498,1.1735240607337734,1.4160388181631873,1.2578604311769794,1.2194736932844177
2004-08-27,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.1748834394186498,1.1735240607337734,1.4160388181631873,1.2578604311769794,1.2192036932844177
2004-08-30,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.1748834394186498,1.1735240607337734,1.4160388181631873,1.2578604311769794,1.2203088434955132
2004-08-31,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.1743434394186498,1.1729840607337734,1.4160388181631873,1.2578604311769794,1.2203088434955132
2004-09-01,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.1738034394186498,1.1713969002965647,1.4160388181631873,1.2578604311769794,1.2203088434955132
2004-09-02,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.1734668551407852,1.1709586081576326,1.4160388181631873,1.2578604311769794,1.2203088434955132
2004-09-03,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.1743871005395583,1.1722086202725008,1.4160388181631873,1.2578604311769794,1.2203088434955132
2004-09-06,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.1743538658716453,1.1726415369841376,1.4160388181631873,1.2578604311769794,1.2203088434955132
2004-09-07,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128746048398318,1.1376190054310915,1.069103008571594,1.177069912168173,1.1749289708953443,1.4160388181631873,1.2578604311769794,1.2203088434955132
2004-09-08,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128206048398318,1.1373490054310915,1.069103008571594,1.1805470842555146,1.177647526122374,1.4160388181631873,1.2578604311769794,1.2200388434955132
2004-09-09,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.127971772211127,1.137231867337496,1.069103008571594,1.1803128080683236,1.1777020382487287,1.4160388181631873,1.2578604311769794,1.221381681707176
2004-09-10,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.1274317722111271,1.136961867337496,1.069103008571594,1.1791199709029463,1.176363487963342,1.4160388181631873,1.2578604311769794,1.2209973317666776
2004-09-13,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.129001797909632,1.1377468801867485,1.069103008571594,1.1770099452044414,1.1751968760068823,1.4160388181631873,1.2578604311769794,1.2207273317666776
2004-09-14,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.129001797909632,1.1377468801867485,1.069103008571594,1.1766345982196884,1.1749776188022367,1.4160388181631873,1.2578604311769794,1.2207942589903973
2004-09-15,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.128461797909632,1.1374768801867485,1.069103008571594,1.1803788969468672,1.1781257923431263,1.4160388181631873,1.2578604311769794,1.2205242589903973
2004-09-16,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.1286371569421338,1.1372945597029995,1.069103008571594,1.1805542559793691,1.1788937439682208,1.4160388181631873,1.2578604311769794,1.2212045310992408
2004-09-17,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.1300868435681062,1.1381639996674315,1.069103008571594,1.1820039426053413,1.1797631839326528,1.4160388181631873,1.2578604311769794,1.2217805970230369
2004-09-20,0.8893334988036276,1.0495539207929183,1.1882197261862883,0.7950722017156615,1.1295474610349705,1.1380537978700342,1.069103008571594,1.1814645600722056,1.1793829821352553,1.4160388181631873,1.2578604311769794,1.2250868614381607
2004-09-21,0.8893334988036276,1.0490139207929183,1.1876797261862884,0.7950722017156615,1.1355512820178573,1.1436730220580291,1.069103008571594,1.1874683810550923,1.1897568233883726,1.4160388181631873,1.2578604311769794,1.229571478503283
2004-09-22,0.8893334988036276,1.0522255996250351,1.191079287575441,0.7950722017156615,1.138762960849974,1.147231565961874,1.069103008571594,1.1906800598872092,1.1933153672922174,1.4160388181631873,1.2578604311769794,1.2297304610179753
2004-09-23,0.8879834988036275,1.0489892394717784,1.188828153509581,0.7950722017156615,1.1360666006967173,1.144980431896014,1.069103008571594,1.1879836997339523,1.1860862173671407,1.4160388181631873,1.2578604311769794,1.2244824451587586
2004-09-24,0.8865802166211894,1.0484990382440862,1.1886079522818889,0.7950722017156615,1.1361377123420004,1.1440106936010086,1.069103008571594,1.1880548113792355,1.1869068660797373,1.4160388181631873,1.2578604311769794,1.2252426386625597
2004-09-27,0.8852302166211894,1.048157074150802,1.1883748635603266,0.7950722017156615,1.1363357482487162,1.1437776048794464,1.069103008571594,1.1882528472859513,1.1929187077050782,1.4160388181631873,1.2578604311769794,1.2312175690094629
2004-09-28,0.888286352802435,1.049050385699873,1.1877757206368995,0.7950722017156615,1.1360066053252889,1.1413717354230049,1.069103008571594,1.187923704362524,1.190512838248637,1.4160388181631873,1.2578604311769794,1.2300220697126978
2004-09-29,0.888286352802435,1.052216659655102,1.1918684894693874,0.7950722017156615,1.1391728792805178,1.1442941588601898,1.069103008571594,1.1910899783177529,1.1934352616858217,1.4160388181631873,1.2578604311769794,1.2288517243173949
2004-09-30,0.888286352802435,1.0499202339063352,1.1892629932947576,0.7950722017156615,1.136876453531751,1.14316199859862,1.069103008571594,1.1887935525689861,1.192303101424252,1.4160388181631873,1.2578604311769794,1.230325060230455
2004-10-01,0.888286352802435,1.0531225628728562,1.192644573208285,0.7950722017156615,1.1400787824982723,1.1465435785121476,1.069103008571594,1.1919958815355074,1.1956846813377797,1.4160388181631873,1.2578604311769794,1.230325060230455
2004-10-04,0.888286352802435,1.0525825628728562,1.1921045732082851,0.7950722017156615,1.1321656808539524,1.137787410965249,1.069103008571594,1.1840827798911875,1.1869285137908812,1.4160388181631873,1.2578604311769794,1.2242081418908162
2004-10-05,0.888286352802435,1.0520425628728562,1.1902477607690236,0.7950722017156615,1.135783914472186,1.1422024799574129,1.069103008571594,1.1877010135094213,1.191343582783045,1.4160388181631873,1.2578604311769794,1.2226490021470307
2004-10-06,0.888286352802435,1.0515025628728563,1.1899777607690236,0.7950722017156615,1.1316761921200391,1.1381119038821517,1.069103008571594,1.1835932911572742,1.1872530067077838,1.4160388181631873,1.2578604311769794,1.2210552167760165
2004-10-07,0.888286352802435,1.0509625628728563,1.1894377607690236,0.7950722017156615,1.1358486880697198,1.1426438089303719,1.069103008571594,1.187765787106955,1.191784911756004,1.4160388181631873,1.2578604311769794,1.221889072732218
2004-10-08,0.888286352802435,1.0510316145411465,1.1892022866031686,0.7950722017156615,1.13591773973801,1.1422620098522718,1.069103008571594,1.187834838775245,1.1914031126779037,1.4160388181631873,1.2578604311769794,1.2233949731138318
2004-10-11,0.888286352802435,1.0504916145411465,1.1901128642668402,0.7950722017156615,1.131813434490412,1.1387592795648014,1.069103008571594,1.1837305335276471,1.1879003823904335,1.4160388181631873,1.2578604311769794,1.221471436127073
2004-10-12,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1315682609288333,1.1380857295615951,1.069103008571594,1.1834853599660684,1.1872268323872273,1.4160388181631873,1.2578604311769794,1.2222047694604066
2004-10-13,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1287475759053276,1.1364053870498423,1.069103008571594,1.1806646749425629,1.1843470107581626,1.4160388181631873,1.2578604311769794,1.2235795728463463
2004-10-14,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1282075759053276,1.1400865555909294,1.069103008571594,1.180124674942563,1.1838070107581626,1.4160388181631873,1.2578604311769794,1.2217252682105848
2004-10-15,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1840182403062895,1.1874331964427451,1.4160388181631873,1.2578604311769794,1.2214552682105848
2004-10-18,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1840182403062895,1.1874331964427451,1.4160388181631873,1.2578604311769794,1.2211852682105848
2004-10-19,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1840182403062895,1.1874331964427451,1.4160388181631873,1.2578604311769794,1.2209152682105848
2004-10-20,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1840182403062895,1.1874331964427451,1.4160388181631873,1.2578604311769794,1.2206452682105848
2004-10-21,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1834782403062896,1.186893196442745,1.4160388181631873,1.2578604311769794,1.220651634474891
2004-10-22,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1845734825738792,1.1885527934907674,1.4160388181631873,1.2578604311769794,1.220381634474891
2004-10-25,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1840334825738792,1.1880127934907674,1.4160388181631873,1.2578604311769794,1.2210584358451486
2004-10-26,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1821690358508166,1.1861463458339359,1.4160388181631873,1.2578604311769794,1.2210584358451486
2004-10-27,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1816290358508166,1.1856063458339359,1.4160388181631873,1.2578604311769794,1.2210584358451486
2004-10-28,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1818810038556342,1.1849647810998505,1.4160388181631873,1.2578604311769794,1.2210584358451486
2004-10-29,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1824227441283162,1.1856818621134368,1.4160388181631873,1.2578604311769794,1.2207884358451486
2004-11-01,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1818827441283162,1.184081573679577,1.4160388181631873,1.2578604311769794,1.2205184358451486
2004-11-02,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1321011412690545,1.1420333382727927,1.069103008571594,1.1813427441283162,1.186794207546528,1.4160388181631873,1.2578604311769794,1.2171373854113494
2004-11-03,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1315611412690545,1.1414933382727928,1.069103008571594,1.1869845614289318,1.192644942972666,1.4160388181631873,1.2578604311769794,1.2168673854113494
2004-11-04,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.127570211563839,1.1377894737482597,1.069103008571594,1.1829936317237164,1.188941078448133,1.4160388181631873,1.2578604311769794,1.2165973854113494
2004-11-05,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1293055031103028,1.1395885087755038,1.069103008571594,1.1847289232701803,1.190740113475377,1.4160388181631873,1.2578604311769794,1.2158719567362715
2004-11-08,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1287059830756787,1.1392541338823499,1.069103008571594,1.184129403235556,1.190135738582223,1.4160388181631873,1.2578604311769794,1.2156019567362715
2004-11-09,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1311963965177758,1.1415709110671024,1.069103008571594,1.1866198166776531,1.1934048967193567,1.4160388181631873,1.2578604311769794,1.2165543376886525
2004-11-10,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1269554002877284,1.1374815484832141,1.069103008571594,1.1823788204476058,1.1890455341354684,1.4160388181631873,1.2578604311769794,1.214287854172169
2004-11-11,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1264154002877285,1.1369415484832142,1.069103008571594,1.1804296382034716,1.1869107352982677,1.4160388181631873,1.2578604311769794,1.2137505808343583
2004-11-12,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1262048048264302,1.1364052501085624,1.069103008571594,1.18010023366477,1.1869070336729195,1.4160388181631873,1.2578604311769794,1.2134805808343583
2004-11-15,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1262048048264302,1.1364052501085624,1.069103008571594,1.178515111074388,1.1854242807831554,1.4160388181631873,1.2578604311769794,1.2147267311309964
2004-11-16,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1262048048264302,1.1364052501085624,1.069103008571594,1.1792973173738357,1.1863455413120712,1.4160388181631873,1.2578604311769794,1.2147267311309964
2004-11-17,0.888286352802435,1.0501967881027252,1.1899654510476294,0.7950722017156615,1.1262048048264302,1.1364052501085624,1.069103008571594,1.1785531556484108,1.1856062759156234,1.4160388181631873,1.2578604311769794,1.2147267311309964
2004-11-18,0.888286352802435,1.0501967881027252,1.1896954510476294,0.7950722017156615,1.1262048048264302,1.1361352501085624,1.069103008571594,1.177335444041789,1.1840269510109926,1.4160388181631873,1.2578604311769794,1.2147267311309964
2004-11-19,0.888286352802435,1.0501967881027252,1.1882847663713738,0.7950722017156615,1.1262048048264302,1.1347245654323068,1.069103008571594,1.176795444041789,1.1832169510109924,1.4160388181631873,1.2578604311769794,1.2147267311309964
2004-11-22,0.886936352802435,1.049656788102725,1.1880147663713738,0.7937222017156614,1.1256648048264302,1.1344545654323068,1.069103008571594,1.1769348440684475,1.183428488904564,1.4160388181631873,1.2578604311769794,1.2144567311309964
2004-11-23,0.885586352802435,1.049116788102725,1.1874747663713738,0.7923722017156615,1.12512480482643,1.1339145654323068,1.069103008571594,1.1769348440684475,1.189348216230445,1.4160388181631873,1.2573204311769794,1.2139167311309964
2004-11-24,0.884236352802435,1.048576788102725,1.1859663763095545,0.7920356632541231,1.1249901894418146,1.1326088676781798,1.069103008571594,1.1769348440684475,1.1881098261686256,1.4160388181631873,1.2577471164363476,1.214651108698057
2004-11-25,0.882886352802435,1.048036788102725,1.1856963763095545,0.7944346425419165,1.1259497811569321,1.1330886635357384,1.069103008571594,1.1769348440684475,1.1881098261686256,1.4160388181631873,1.2577471164363476,1.214651108698057
2004-11-26,0.8853345323731733,1.0490160599310205,1.1864918227213928,0.7968828221126549,1.1269290529852274,1.133884109947577,1.069103008571594,1.1769348440684475,1.188415636666316,1.4160388181631873,1.2577471164363476,1.214381108698057
2004-11-29,0.8853345323731733,1.0490160599310205,1.1870286326056168,0.7968828221126549,1.1269290529852274,1.1344209198318007,1.069103008571594,1.1769348440684475,1.18895244655054,1.4160388181631873,1.2577471164363476,1.213538609825079
2004-11-30,0.8853345323731733,1.0490160599310205,1.188647753426719,0.7968828221126549,1.1269290529852274,1.136040040652903,1.069103008571594,1.1769348440684475,1.1905715673716424,1.4160388181631873,1.2577471164363476,1.2129986098250791
2004-12-01,0.8853345323731733,1.0490160599310205,1.189161452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2577471164363476,1.213287756645394
2004-12-02,0.8853345323731733,1.0490160599310205,1.189161452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2572071164363476,1.2138203118504411
2004-12-03,0.8853345323731733,1.0490160599310205,1.189161452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2566671164363477,1.2117948902334228
2004-12-06,0.8853345323731733,1.0490160599310205,1.189161452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2553794743843578,1.2111563626299293
2004-12-07,0.8853345323731733,1.0490160599310205,1.189161452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2553794743843578,1.211965249804419
2004-12-08,0.8853345323731733,1.0490160599310205,1.189161452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2548394743843578,1.2129131605297756
2004-12-09,0.8839845323731733,1.0484760599310206,1.188891452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2542994743843578,1.211034806334911
2004-12-10,0.8826345323731734,1.0479360599310206,1.188621452521585,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2537594743843579,1.2114781876069802
2004-12-13,0.8812125869226597,1.047367281750815,1.1883370634314825,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.2532194743843579,1.2114238894562523
2004-12-14,0.8798625869226596,1.046827281750815,1.1880670634314825,0.7968828221126549,1.1269290529852274,1.1365537397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2115099842468595
2004-12-15,0.8799131471467493,1.046847505840451,1.1880771754763004,0.795532822112655,1.1263890529852274,1.1362837397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2112399842468595
2004-12-16,0.8799131471467493,1.046847505840451,1.1878071754763004,0.7941828221126549,1.1258490529852274,1.1360137397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2109699842468595
2004-12-17,0.8799131471467493,1.046847505840451,1.1861766311098558,0.7928328221126549,1.1253090529852274,1.1357437397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2106999842468595
2004-12-20,0.8785631471467492,1.046307505840451,1.1859066311098558,0.791482822112655,1.1247690529852274,1.1354737397477692,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2100341636245289
2004-12-21,0.8793696739532761,1.0466301165630616,1.1860679364711613,0.7922893489191818,1.125091663707838,1.1356350451090744,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2100341636245289
2004-12-22,0.8780196739532761,1.0460901165630616,1.1857979364711613,0.7895317344414793,1.123988617916757,1.135083522213534,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2100341636245289
2004-12-23,0.8750395780557962,1.0448980782040695,1.1852019172916652,0.7911618303389591,1.1246406562757492,1.13540954139303,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2100341636245289
2004-12-24,0.8750395780557962,1.0448980782040695,1.1852019172916652,0.7896585230629519,1.1240393333653462,1.1351088799378286,1.069103008571594,1.1769348440684475,1.1910852664665086,1.4160388181631873,1.253878874684208,1.2100341636245289
