DATE,0.5std,1.0std,1.5std,2.0std
2017-03-31,1.6711084878322031,1.6797215623664894,1.5949580688352598,1.3786230989108825
2017-04-03,1.6717733500984582,1.680286080715675,1.595494099994359,1.3790864245318561
2017-04-04,1.6732110520524521,1.6808119567786004,1.5959934388660875,1.3795180346890132
2017-04-05,1.6751734670181893,1.678951815543859,1.5942271656110463,1.3779913330433915
2017-04-06,1.6752265671377682,1.6782418664911927,1.593553042592457,1.3774086458975072
2017-04-07,1.6756028585787588,1.6790505695333011,1.5943209361953021,1.3780723848879382
2017-04-10,1.673262337680133,1.6729392496724687,1.588518010792871,1.3730565495770508
2017-04-11,1.6706673482714562,1.6716968474056477,1.5873383036529485,1.372036854109925
2017-04-12,1.6707719720486154,1.6739170464087914,1.5894464651446036,1.3738590713740773
2017-04-13,1.671837472240644,1.677293297954542,1.5926523415029006,1.3766301129996594
2017-04-18,1.6716037890454263,1.672450578713259,1.588053999550258,1.3726554753233013
2017-04-19,1.6693288231739252,1.669271311910199,1.585035167528255,1.3700461079433146
2017-04-20,1.6705475988849816,1.6696632183635578,1.5854072972752427,1.3703677632112576
2017-04-21,1.6708663568187403,1.6663622410441485,1.582272896593253,1.3676585025317036
2017-04-24,1.6701964024480473,1.6685384741693772,1.5843393108493515,1.3694446350207268
2017-04-25,1.6676922766110485,1.6719571123087664,1.5875854348540734,1.3722504652317409
2017-04-26,1.6675601714077701,1.6708476393936544,1.5865319490753835,1.3713398708673783
2017-04-27,1.668910440183242,1.6742496427156182,1.5903749844754052,1.374661649336621
2017-04-28,1.6670313164796327,1.6719121727457054,1.5897416561842148,1.3741142236528434
2017-05-02,1.67031416218011,1.6710884184934864,1.5853981758272246,1.3703598789670393
2017-05-03,1.670422995957961,1.6721410441031845,1.5863968247933569,1.3712824681383038
2017-05-04,1.6705515300809113,1.6738613393929462,1.5880289066054798,1.372989007546661
2017-05-05,1.6736537302128016,1.6792751060109152,1.5931650655456633,1.3782547561630196
2017-05-08,1.6729077935553394,1.6756675262575529,1.5897424756354968,1.3753367314108411
2017-05-09,1.6730904851029773,1.6694366239385825,1.5838310821622783,1.3697457704171416
2017-05-10,1.6751752632049453,1.671342043290982,1.5856387952264401,1.3689808195805546
2017-05-11,1.6752950618557485,1.672780485561858,1.5870034769075778,1.3701590343492238
2017-05-12,1.6791733211935334,1.675138354346286,1.5892404386555636,1.3720903428769586
2017-05-15,1.6799304799838954,1.67659285566862,1.590620355910478,1.3732817114662443
2017-05-16,1.6811448635703194,1.6815435571274748,1.5953171947940898,1.37733678527226
2017-05-17,1.6764433493428377,1.6786671401590045,1.5925882750288254,1.374980738719875
2017-05-18,1.6782374997700005,1.6806913219953554,1.594508660662152,1.3766387273526812
2017-05-19,1.6787691141544903,1.680852461598164,1.5946615373319433,1.3767707153119415
2017-05-22,1.6792870647746447,1.677484093058256,1.5914658923381864,1.3740117157744605
2017-05-23,1.6773255940285872,1.680244613860468,1.5940848588726475,1.3762728328482823
2017-05-24,1.6807266581218874,1.684157474415267,1.5949011133979751,1.379477820762465
2017-05-26,1.6806895402308561,1.6782107020349484,1.5906457518948633,1.3746068744712814
2017-05-29,1.6794498265948181,1.6787310400634323,1.5893770237658447,1.3735104629001276
2017-05-30,1.6809504773064459,1.6811258944828174,1.5928010592019517,1.3764694515016431
2017-05-31,1.6795099549958017,1.6747741183413598,1.586371194539774,1.3709128804323019
2017-06-01,1.677151262846859,1.6723457064457916,1.5854493921399835,1.3701162757111396
2017-06-02,1.67705808053924,1.6696299810476307,1.579991115567987,1.365399333243155
2017-06-06,1.6804176992338777,1.6771457053694498,1.5875643163941393,1.3719439544480834
2017-06-07,1.6804489306831067,1.6722368617031378,1.5851059977157105,1.3698195205500996
2017-06-08,1.6812020222057165,1.6759924714980208,1.588918701735025,1.37311438941014
2017-06-09,1.6801852845944143,1.6763694191771608,1.5903229969467936,1.3743279555668941
2017-06-12,1.6808034898060205,1.674812774219995,1.5867017978059252,1.3711985817091779
2017-06-13,1.6797282696257883,1.6764865304328105,1.589044941140536,1.3732234831882097
2017-06-14,1.6792188945320388,1.6746540532236438,1.5885070191983885,1.3727586209153095
2017-06-15,1.6799354646948992,1.67601907772903,1.5907429935103643,1.37469090889126
2017-06-16,1.677493033788346,1.6795958055182907,1.5941377368913106,1.3776245838361405
2017-06-19,1.6792723590547487,1.6802294917472156,1.5947391810766072,1.378144340866098
2017-06-20,1.6783781556309803,1.6796298748486027,1.594170072769349,1.37765252790866
2017-06-21,1.6761919343211973,1.6768170665192739,1.5915003805197656,1.3753454288486533
2017-06-22,1.6772476042825641,1.6835057294849367,1.597848723381708,1.3808315502739494
2017-06-23,1.6768449626210755,1.6831378673618025,1.5974995781346584,1.3805298253573792
2017-06-26,1.6749017891977913,1.6775841672730711,1.5922284510803184,1.3759746140688345
2017-06-27,1.678400580709859,1.67954793634862,1.5940923033116632,1.3775853209702003
2017-06-28,1.677668070275096,1.6777461018421542,1.5923821463959618,1.376107434740694
2017-06-29,1.6765572733941239,1.6810200664422918,1.5954895312210358,1.3787927796938906
2017-06-30,1.6787964237989128,1.6820223978179187,1.5964408638366017,1.3796149038857213
2017-07-03,1.6787964237989128,1.6820223978179187,1.5964408638366017,1.3796149038857213
2017-07-04,1.6787964237989128,1.6820223978179187,1.5964408638366017,1.3796149038857213
2017-07-05,1.6787964237989128,1.6820223978179187,1.5964408638366017,1.3796149038857213
2017-07-06,1.6787964237989128,1.6812428181061574,1.5964408638366017,1.3796149038857213
2017-07-07,1.6754010431248503,1.6851069154181633,1.5964408638366017,1.3796149038857213
2017-07-10,1.678287780856175,1.6840054605572445,1.5964408638366017,1.3796149038857213
2017-07-11,1.675613351572021,1.681050452720358,1.5964408638366017,1.3796149038857213
2017-07-12,1.6727767547582122,1.677153783195527,1.5964408638366017,1.3796149038857213
2017-07-13,1.6742970220276914,1.6786780284334062,1.5969155097452392,1.3796149038857213
2017-07-14,1.671801177742755,1.676464029733004,1.594942957600212,1.3796149038857213
2017-07-17,1.6728844873063695,1.6777771248046516,1.5961922010674385,1.3796149038857213
2017-07-18,1.672253454021184,1.6750340564576585,1.5935825193416997,1.3796149038857213
2017-07-19,1.6739057760620004,1.6771344877597054,1.5955808134021194,1.3796149038857213
2017-07-20,1.6694313126236815,1.6753922639999246,1.5939233083993616,1.3781053611756915
2017-07-21,1.67197696985747,1.6756686642175227,1.5941862681603338,1.3781815755009121
2017-07-24,1.6753057808317489,1.677653743774928,1.5960748196617125,1.380906963956126
2017-07-25,1.6765085546411023,1.6799979693096994,1.598305053022762,1.3837339352339797
2017-07-26,1.6758429310592076,1.678369275596524,1.5967555574643453,1.3819792749693502
2017-07-27,1.67544905325161,1.6839041955878666,1.6020213320377958,1.3841289727093404
2017-07-28,1.6770248058606843,1.6851440791137624,1.6032009240020726,1.3860575685301921
2017-07-31,1.674124096273036,1.6831232587568405,1.6012783696616963,1.384655869006742
2017-08-02,1.669981470524008,1.6804561143520145,1.5987409199401788,1.3815635872748724
2017-08-03,1.6690693393695872,1.6817044288741154,1.5988806705461887,1.381833845292062
2017-08-04,1.6731210352328922,1.683699519750108,1.5997960924574004,1.382633922674266
2017-08-07,1.6679116233282225,1.6806257294890583,1.5949692111176317,1.3766814653653563
2017-08-08,1.6732460051662235,1.6833610531783783,1.5975651234557298,1.3810844232336534
2017-08-09,1.6767834403959174,1.685319573649643,1.5994238239362706,1.3837580864132495
2017-08-10,1.6791140880355468,1.6875852550118036,1.601760663131908,1.3856814430258098
2017-08-11,1.6806200565679068,1.6878775756506081,1.6026635961260354,1.3869242368680754
2017-08-14,1.6791741979998454,1.68837278251963,1.6013439085209065,1.3857310485068566
2017-08-15,1.6810757218691303,1.689419890878076,1.60315729611858,1.3873002726339803
2017-08-16,1.6785964553325954,1.6858053008266092,1.5999543727839787,1.3852542689368694
2017-08-17,1.6773288368850654,1.687177875583961,1.5999177453817992,1.3837764065879916
2017-08-18,1.6806815061821816,1.6892019153185243,1.6036058873852104,1.3865423190139994
2017-08-21,1.6766321910804005,1.6842451464792765,1.599191162755881,1.383201682057509
2017-08-22,1.6760989278118228,1.6848236643815309,1.5989196063901372,1.382761746182485
2017-08-23,1.6754918432252521,1.6848692202687319,1.5981536155614426,1.3822609085952295
2017-08-24,1.6740706244724426,1.6814219814636742,1.5958575542465878,1.3810884199719549
2017-08-25,1.6739796911787834,1.685876217974067,1.596594716785308,1.381013401082652
2017-08-28,1.6779337565802308,1.6897583561425442,1.5957191119215597,1.38103467020197
2017-08-29,1.6783034017990295,1.6894593266156956,1.5967088892467993,1.3813389091868724
2017-08-30,1.6785317413913536,1.6871949385419098,1.593887281215093,1.3799689223180618
2017-08-31,1.6785539105024105,1.6849289657377668,1.5924569201024075,1.3799871481779247
2017-09-01,1.6734598171869035,1.6857408065198844,1.5904471032398377,1.377056739051501
2017-09-04,1.6757066004143415,1.6846594178085015,1.5920377024797168,1.3790689220962828
2017-09-05,1.6757934377435806,1.6857131089121404,1.5925201922400962,1.3798489843866946
2017-09-06,1.6752113748835051,1.6864007271768842,1.5931647460543048,1.3793638032462068
2017-09-07,1.6722677670760557,1.685374313989049,1.590189423421729,1.3771948646214347
2017-09-08,1.6723849430629947,1.6845776532921786,1.5899503783458713,1.3769987705826356
2017-09-11,1.6727117980159312,1.684071078168756,1.5877745709138122,1.3746903121493428
2017-09-12,1.6733641798702505,1.6853563555408833,1.5883106483365217,1.3752264613030813
2017-09-13,1.6755320365878104,1.6873647002278354,1.591734809483014,1.3770080782147884
2017-09-14,1.676510438413703,1.6875916429741022,1.5924052418425323,1.3778121614483971
2017-09-15,1.6776249560981074,1.688137024476743,1.5933578772534767,1.3787281092316834
2017-09-18,1.6748131679479963,1.6866659162167084,1.5904685056807595,1.3764172880045247
2017-09-19,1.6729653533287916,1.6839611096128788,1.5886358513536563,1.3748986923572162
2017-09-20,1.6724854233112936,1.6848304272407373,1.5888471234188601,1.3745042698713181
2017-09-21,1.6721979051363929,1.6835779527820949,1.5890621540845706,1.374267977851335
2017-09-22,1.675655324068375,1.6853078192670048,1.591729961365194,1.3771093999758606
2017-09-25,1.6743165161608333,1.685165568390324,1.5896814671399084,1.376009123010929
2017-09-26,1.6747091907741165,1.6868678492246012,1.5909145797533866,1.3763318360971568
2017-09-27,1.6736798315445889,1.6870292942986365,1.590247313429203,1.3754858743706766
2017-09-28,1.670130755299329,1.6832193834631202,1.585140965219381,1.372569125210884
2017-09-29,1.6722877403674312,1.684426835249518,1.5872039972631204,1.3743418074386822
2017-10-02,1.6728320989062626,1.6863535031131331,1.5883951977416104,1.3747891794310092
2017-10-03,1.6782046588590867,1.689650365953732,1.5949016313069573,1.3792045282839012
2017-10-04,1.6760550094631739,1.6894229795793423,1.5936902149184955,1.3774378747560285
2017-10-05,1.6795752215670186,1.6890685962152647,1.5959828701033338,1.3803309024022772
2017-10-06,1.6767114446378388,1.6908504129382531,1.5942384847452553,1.3779773550635368
2017-10-09,1.6793643123053479,1.6929609497370601,1.5958075816124169,1.380157570140793
2017-10-10,1.6774361039439365,1.6926806881119587,1.5940424772367139,1.3785729042363726
2017-10-11,1.673785230856758,1.689008587402522,1.5916554285514088,1.375572495038695
2017-10-12,1.6795302603523594,1.6947232083572612,1.5978289626781297,1.3794505577519274
2017-10-13,1.6779570758868672,1.6930696931949958,1.5960614546650707,1.3781584523105437
2017-10-16,1.6776498538572746,1.6937302736762498,1.5950795744431474,1.3779061212808033
2017-10-17,1.6795972313301724,1.6944981307220495,1.5973311633071574,1.3795055631036488
2017-10-18,1.6812941017788883,1.6959285973165183,1.5983594060071862,1.3808992556986384
2017-10-19,1.6842051165133463,1.695793662843503,1.599590940155028,1.382095086473573
2017-10-20,1.6802613466318028,1.6955758300686647,1.5963637961063892,1.3788587437490314
2017-10-23,1.6786980229353767,1.693751394595301,1.5960607718958466,1.377575846566133
2017-10-24,1.6835006896786455,1.696231326573107,1.5986922279407652,1.3815170186019854
2017-10-25,1.6772071630697374,1.6907481316111646,1.5922563158280139,1.376352414767525
2017-10-26,1.6751389993214179,1.6906647801131005,1.5909410727022184,1.3738963563102935
2017-10-27,1.6810318402338777,1.6943716747019302,1.5973848451935448,1.3787250357845455
2017-10-30,1.6807111622393123,1.6931668708884897,1.594304818553832,1.3775810388121492
2017-10-31,1.6840431058736327,1.6954000162607183,1.5991029390432194,1.3803120389245749
2017-11-01,1.6850611784383642,1.697349133627083,1.6004093238742703,1.3811464937034914
2017-11-02,1.6840638574090958,1.6965601212869714,1.5991137719803756,1.3803290477494237
2017-11-03,1.6817380205472603,1.6971180738797293,1.597923388944273,1.3784226947530136
2017-11-06,1.6844378826336635,1.695665216901889,1.5999980856705442,1.380635614439155
2017-11-07,1.6865233666133035,1.696641927718302,1.6005729672674003,1.3823449641785064
2017-11-08,1.6841337571904071,1.697054953537619,1.6001317926788174,1.3803863405285255
2017-11-09,1.687370868365335,1.6979944048918505,1.6028690549322968,1.3830396119979467
2017-11-10,1.6828584132352715,1.6961641571567825,1.6017582153184708,1.3823542044252344
2017-11-13,1.6829724967424384,1.6984832006611108,1.601053571403949,1.3816867505478758
2017-11-14,1.681623083181634,1.695580058115916,1.5993599783989734,1.3805749841945478
2017-11-15,1.6825109858761331,1.696468205953132,1.6013611036136548,1.3819139950968187
2017-11-16,1.6794028289714804,1.696644249873859,1.5989776915923701,1.3787366637610925
2017-11-17,1.6761446368804407,1.6898041815090834,1.5938400485102517,1.3763375227552441
2017-11-20,1.6860693214248708,1.6944314647679584,1.6009394401003076,1.3830302249965036
2017-11-21,1.6926858092635042,1.7006801939704839,1.6071884729499561,1.3873275703811943
2017-11-22,1.690039696272217,1.6996785811989155,1.6037294637978508,1.3851588126075625
2017-11-23,1.6914682101555791,1.70030324376429,1.6056744230897515,1.3863296245114696
2017-11-24,1.691428200721965,1.699295886738386,1.604685149501502,1.3862968327257617
2017-11-27,1.691636865844358,1.6988079711947093,1.6053860485134763,1.3873003881885366
2017-11-28,1.6917444216409563,1.6991493423265178,1.6063124773980064,1.3878221907143986
2017-11-29,1.6896302287020828,1.6997590308036732,1.6055651547011418,1.3866785405724882
2017-11-30,1.6916864327550911,1.6972515321103006,1.603133561431902,1.387598426610197
2017-12-01,1.6891956471893923,1.6990247707117132,1.604196822173879,1.3851248817580069
2017-12-04,1.6886162403402492,1.69988527844863,1.6018722885332919,1.3835330188138675
2017-12-05,1.6903312847033254,1.7020334821755143,1.6025934094020748,1.3836728178964377
2017-12-06,1.6885794157566072,1.6989735941002915,1.6013468382301965,1.3836614246282362
2017-12-07,1.6925025820833257,1.700885086791558,1.6042349724872578,1.3857381842835732
2017-12-08,1.6902829530219847,1.7031445155288778,1.602907566267868,1.3833358194741627
2017-12-11,1.6893336035703894,1.7041705075322626,1.600992669506246,1.3817043815701182
2017-12-12,1.6905648367596138,1.7039847300128694,1.601984987625792,1.3827114060492918
2017-12-13,1.6897377840822996,1.7028022971307544,1.6000896167030825,1.3820349604345126
2017-12-14,1.686789683641684,1.7016432413478304,1.5962087844329804,1.3796237118288504
2017-12-15,1.6896703287350021,1.702204227025091,1.5994609651772274,1.3819797887687597
2017-12-18,1.688394502235191,1.7009111356521636,1.5970382117080664,1.3809362914623742
2017-12-19,1.6863864265668715,1.699691890657974,1.5964087768554422,1.381381909098684
2017-12-20,1.6909001446616587,1.7014287015115837,1.5964159071852209,1.3799765296007291
2017-12-21,1.689658287994343,1.7043797932829297,1.5980123923930425,1.3789630261957917
2017-12-22,1.6863981060535007,1.7022956172921007,1.592974934298449,1.3763023282386746
2017-12-27,1.686675325901516,1.6994105959538877,1.590537050181978,1.3765285727540637
