DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2001-02-16,0.9494710659457224,0.9611885420800419,0.9798224225812755,0.9410340224884309,0.9707914717124969,0.9838622700303429,0.9490736219165948,0.967318134220721,0.9835428147511875,1.0,1.0,1.0
2001-02-19,0.9466180765471962,0.9606663294774357,0.9783089192347848,0.9410408246772284,0.971327322321213,0.983203902515734,0.9490804822189907,0.9667925914179255,0.9832756359248803,1.0,1.0,1.0
2001-02-20,0.9494455014227278,0.9634844497135161,0.9803832742666642,0.9466690784932829,0.9766124667707641,0.9862000943740561,0.9547568202754443,0.9714184090864395,0.9856279780146193,1.0,1.0,1.0
2001-02-21,0.948468589748445,0.9618653777253705,0.9797113018963822,0.9443988131629404,0.9749082262841364,0.9853396086717254,0.9524671592341972,0.9695547145088873,0.9846824999894309,1.0,1.0,1.0
2001-02-22,0.9433571219413504,0.9579477338458232,0.9777161370456241,0.9398720902722587,0.9735038369809157,0.9846299006350353,0.947901762886559,0.9658368737333475,0.9827945752056938,1.0,1.0,1.0
2001-02-23,0.9342451505369553,0.9522780654879139,0.9746716871473053,0.9343173511508497,0.9738212296853916,0.9847904107096742,0.9422995675877994,0.9612703188389494,0.9804712090661067,1.0,1.0,1.0
2001-02-26,0.9173874283718629,0.9351507070608449,0.965906625796273,0.9091655687257632,0.9564204327645738,0.9759920104366261,0.916932904243671,0.9405684347252917,0.9699135121576136,1.0,1.0,1.0
2001-02-27,0.9206744226760235,0.9372521776945446,0.968341323803141,0.9117194147655272,0.9571989609840863,0.9776016526341527,0.9195085687285394,0.942682080076395,0.9710033069616156,1.0,1.0,1.0
2001-02-28,0.9139123527368386,0.9286721569816512,0.9700542732991865,0.9050231166000609,0.9575251856658401,0.98236964544948,0.912755061627354,0.9371431125552903,0.9681506189272203,1.0,1.0,1.0
2001-03-01,0.9203301621191209,0.9344634643984243,0.9729290275565626,0.9120779031683265,0.9608067943941219,0.9840530229998389,0.9198701198294869,0.9429872458347449,0.9711693687722519,1.0,1.0,1.0
2001-03-02,0.9267685380405412,0.9326709777527336,0.9719843454918187,0.9012692696454961,0.9417434400309573,0.9742907317675944,0.9089691441789408,0.9340473046112814,0.9665658085898623,1.0,1.0,1.0
2001-03-05,0.9287062499928601,0.9369061431359074,0.974040957609824,0.9089198061541558,0.9494700392347577,0.9782875496228365,0.9166850420321111,0.9403903261658093,0.9698477343164755,1.0,1.0,1.0
2001-03-06,0.9276363358700555,0.935116171306052,0.973110498412806,0.9056256664566305,0.9462157832729408,0.9761273343117841,0.9133627592887493,0.9376637691396629,0.9679622224080316,1.0,0.9990111248577117,0.9995055624288558
2001-03-07,0.9267549842625271,0.938784111376482,0.9750077050037562,0.9153142859089778,0.9590604881803471,0.9840622956149524,0.9231341521770695,0.9456888662807301,0.9734030597959514,1.0,1.0036427056045458,1.0018224989494369
2001-03-08,0.925693363189613,0.9345100304211321,0.9727882054336336,0.9059447315809562,0.9481585591192027,0.9766800253993096,0.9136845503036697,0.934505612344181,0.9658777418561705,1.0,0.9963434860158973,0.9981795080883237
2001-03-09,0.9244490329614485,0.9343933038360713,0.9724155049670171,0.9054270604517752,0.9479199333600744,0.9765571234805088,0.9131624565198188,0.9343672931347836,0.9658062605061051,1.0,0.9963204639814127,0.9981679758590376
2001-03-12,0.9278028298160259,0.9371464599795133,0.9736761015888449,0.9080110519359675,0.9480797613568887,0.9771911789138066,0.9157685239927237,0.9362112820172633,0.9673049308557726,1.0,0.995351096157497,0.9976823931807524
2001-03-13,0.926184419608883,0.9375768276267634,0.9734482015723339,0.908532286605236,0.9491766620118707,0.979699747684785,0.9162942117612944,0.9375094202793203,0.9698991747694838,1.0,0.9962741398297694,0.998144995986696
2001-03-14,0.9283416763688251,0.9349518803897506,0.9726998822737998,0.902924062683083,0.9415751772731593,0.9739993354651739,0.9106380747214857,0.9296914522188068,0.9640954735626792,1.0,0.9907554108865723,0.9953804498348706
2001-03-15,0.9247727008157901,0.9338515840513075,0.9715047574363044,0.900848353411035,0.9406679073852187,0.9729686962096673,0.9085446319024268,0.9285564251299876,0.9629512840733017,1.0,0.9907118016085461,0.9953585434075619
2001-03-16,0.9212572279973891,0.9301242663915092,0.969876889105742,0.8967255022717873,0.9389646454122712,0.9718090342048266,0.904386557730994,0.9248687747710744,0.960763244094067,1.0,0.9907315746622811,0.9953684763052686
2001-03-19,0.9207349849948661,0.9288472745245531,0.9690507942363381,0.8934148986731487,0.9349202141015716,0.9691087020874295,0.9010476704293623,0.9209810846538983,0.9581434807325896,1.0,0.9879272311864495,0.9939597420103479
2001-03-20,0.9156601450555292,0.9267637139835804,0.9678238172259749,0.8926831098560868,0.9378533505179716,0.9728997317968847,0.9003096296715473,0.9221063215385629,0.9609739389598722,1.0,0.9913503483916122,0.9956817517832885
2001-03-21,0.9155386910862476,0.9255141180779556,0.967471902866946,0.8911785554288562,0.9366385610503525,0.9711383607401248,0.8987922212830105,0.920290270926269,0.9589102280069383,1.0,0.9907346053856569,0.9953725351295533
2001-03-22,0.918614407541377,0.9283074559681412,0.9687719764872067,0.894172434960194,0.9375875687256789,0.9738628442560451,0.9018116786272573,0.9227636142878041,0.9624031879111035,1.0,0.9904070898136286,0.9952080107435815
2001-03-23,0.9177719820794531,0.9203213712493626,0.9647548440247239,0.8764534643195928,0.9162705590664101,0.9592617089661932,0.8839413283098053,0.9011594644568697,0.9476483718689105,1.0,0.9757395592323391,0.9878386955991025
2001-03-26,0.9126159391705138,0.9231083784081761,0.9662156264974524,0.888012784984548,0.9348899951755024,0.9712056752429636,0.8955994044985642,0.9174467441127222,0.9583829603866557,1.0,0.9904199467035341,0.995269907479988
2001-03-27,0.9026739927940175,0.9144926770463161,0.9611464831170634,0.8776526079729743,0.9302381708436606,0.969352431104721,0.8851507166880316,0.9086002842352968,0.9543179514941597,1.0,0.9901137886939542,0.9951160788667401
2001-03-28,0.9024675886335402,0.9148898941065405,0.9610750062367365,0.8781291270824046,0.9307273098610993,0.9698898942066881,0.8856313068753062,0.9092753744183119,0.9549507075113927,1.0,0.9904193797435631,0.9952696463508495
2001-03-29,0.9081462796003027,0.9200610002266139,0.9632290500029722,0.8843332874580433,0.933645326600952,0.9719774809265261,0.8918884716726939,0.9146958210110744,0.9583555232761435,1.0,0.9907255375778847,0.9954234749237373
2001-03-30,0.9123535910179585,0.923204961295515,0.9652824424281296,0.8877458073704338,0.9344892614961361,0.9718450213963924,0.8953301459965941,0.9172363808884729,0.9591226968979315,1.0,0.9900918389040083,0.995105123113837
2001-04-02,0.9116485255545941,0.9229741600580761,0.9650206589602366,0.8871909662477628,0.9340772633090719,0.9716513895672372,0.8947705646623411,0.9168319891617769,0.9589315998833913,1.0,0.9899028495758416,0.9950101499803948
2001-04-03,0.9143800436271111,0.924383987917115,0.965333811183384,0.8886073341048768,0.933916939836691,0.971873181665512,0.8961990330704893,0.9174895959681263,0.9595766848227026,1.0,0.9891008068468629,0.9946070595880427
2001-04-04,0.9209345287228321,0.9259250803268018,0.9650369508699196,0.8853450087269671,0.9241962711695488,0.9656869779731102,0.8929088364481655,0.9108168536765245,0.9549732080505311,1.0,0.9802582632213045,0.9901611748744651
2001-04-05,0.9173171592193292,0.9243885140745496,0.9651004269995817,0.8872116593368217,0.9302997436590322,0.9696266165036467,0.8947914345400633,0.9145523310205919,0.9576740619614239,1.0,0.985905268155361,0.9930132013504535
2001-04-06,0.9164799871404554,0.9219720087261569,0.965266623822516,0.8829086948557751,0.9258522043337,0.9652607940564065,0.8904517082523715,0.9095635109047373,0.9530392384412556,1.0,0.9831045430478627,0.991602742813041
2001-04-09,0.9182134863081359,0.9260865617948235,0.96657625088429,0.8917705082777185,0.935888388696283,0.9730582152748435,0.8993892314025682,0.9198305636797907,0.9609513892500824,1.0,0.9898143451202164,0.994986644446763
2001-04-10,0.9151218595470804,0.9215057508402241,0.9656071416128054,0.8837454279246993,0.9283027804324216,0.9665877472784757,0.8912955898393533,0.9111362794976924,0.953914321979756,1.0,0.9853546059489581,0.9927451226224965
2001-04-11,0.9158268849539057,0.9236053841699914,0.9667072003678066,0.888779420804853,0.9343620690449772,0.9708435157612205,0.8963725899703752,0.9170835176178614,0.9581142909097892,1.0,0.9895411758504028,0.9948541079690331
2001-04-12,0.9082715116849863,0.9234987991875887,0.9664916345662085,0.8882839490420049,0.9367197964926168,0.9720684073103887,0.8958728852102007,0.9194963130180114,0.9593746634437597,1.0,0.9922587973319871,0.9962202142821612
2001-04-17,0.9065054531044492,0.9185388304515172,0.9636160537719402,0.8798189796338931,0.9281968547207468,0.9668329363773017,0.8873355964580625,0.9096965747245302,0.9534597203833937,1.0,0.987012844549324,0.993586766123621
2001-04-18,0.9072109056898923,0.916213415720316,0.9618360447389791,0.8742505051497353,0.9208583252152273,0.9623492119514545,0.8817195484503033,0.9025043125220318,0.9490380147541223,1.0,0.9817080694907455,0.9909167125753955
2001-04-19,0.9047047883986233,0.9165378918979713,0.9621469807396211,0.8774396088783122,0.9269243237058371,0.9666119549925891,0.8849358978638393,0.9074521608171789,0.9527174631604552,1.0,0.9867424697825649,0.9934575246263477
2001-04-20,0.9086815543424783,0.9209210905337585,0.9643071797992454,0.8840732342134244,0.9320740635485438,0.9700499627101192,0.8916261966976523,0.91408925558339,0.9569436140662734,1.0,0.9892405519529247,0.9947150657808425
2001-04-23,0.9100419629663054,0.9182626799150491,0.9637612369585807,0.8767130244960343,0.9217907646048535,0.9620176208310544,0.884203106004207,0.9044097297961475,0.949231975082041,1.0,0.9816208572920003,0.9908841345372191
2001-04-24,0.9107485181556728,0.9167823630940263,0.963702143468137,0.8739030468894441,0.9182633661537274,0.9590025846201732,0.8813691217264241,0.9006503579471328,0.9461003711151873,1.0,0.9791229964733291,0.9896234183263128
2001-04-25,0.9107485181556728,0.9170854316438093,0.9625912476255224,0.8739030468894441,0.9179598080161558,0.9599495502799811,0.8813691217264241,0.9006503579471328,0.9471909767303057,1.0,0.9787993194497016,0.9894598442075813
2001-04-26,0.9123723302778626,0.9195309917245222,0.9640150214844848,0.8768160557708188,0.9197530319916024,0.9607472411713196,0.88430701751303,0.9036106347283931,0.9486095259831214,1.0,0.9794063275261115,0.9897666538389237
2001-04-27,0.9125715324565181,0.9203060692334796,0.964842275408572,0.8791541162783548,0.9228215273848194,0.9625501682916522,0.8866650529305802,0.9064231300694738,0.950283569528682,1.0,0.9816291908239608,0.9908898424004121
2001-04-30,0.9146108199160932,0.9195915673299084,0.9637685750065591,0.8754831239243268,0.9165477774290068,0.9587417083152154,0.8829626979400004,0.9010710828375689,0.9469483562209879,1.0,0.97659519503812,0.9883490992473437
2001-05-02,0.9158341605567117,0.926563051214071,0.9670363660681434,0.8930292712588987,0.9384996389164206,0.9746580925845173,0.9006587484584174,0.9222597580664084,0.9624627079018441,1.0,0.9921561867013156,0.9962232379753736
2001-05-03,0.9171822191687033,0.9265259557507753,0.9661279525122854,0.8894546010294508,0.9319739531592719,0.9706245447948312,0.8970535385077206,0.9172867404731426,0.9592308839105531,1.0,0.9868459944600958,0.9935572580723464
2001-05-04,0.9142711508345357,0.9259435286543315,0.9672534751429104,0.8915704263345443,0.9372901632555075,0.9731856896366932,0.8991874400858355,0.9210697390328353,0.9610041101802251,1.0,0.9915362086875709,0.9959183136036969
2001-05-07,0.9185632457338513,0.9304672137599804,0.970180223495175,0.8989654313176046,0.9433897341732506,0.9766363553911805,0.9066456233136908,0.9285077539776888,0.9651648871796361,1.0,0.994699131908516,0.9975067645007303
2001-05-08,0.9144900650966157,0.9279717561394345,0.9681762115746406,0.8934453075069971,0.9383244965810368,0.9736330048929228,0.901078339057052,0.9233128298071988,0.9620878810701929,1.0,0.9918015962446388,0.9960539073842503
2001-05-09,0.9154792329038263,0.9228558983611673,0.9656487997912776,0.8836496950119869,0.9266311901406751,0.9658380909999231,0.8911990390451917,0.910765654266704,0.9538430685369649,1.0,0.9837914544853751,0.9920316649174977
2001-05-10,0.9157238929120703,0.9268191029953441,0.9675629411787029,0.889435780535786,0.9322607576438323,0.9693871551900032,0.897034557223663,0.917824661191385,0.957393502116836,1.0,0.9871915649350791,0.9937459597586171
2001-05-11,0.9154759751407269,0.9240031563322059,0.9662524728312225,0.8864241484550637,0.9301435754669604,0.9682864067188115,0.8939971956634793,0.9141947475062803,0.9568622936867658,1.0,0.9862866872122806,0.9932905169585332
2001-05-14,0.9172109039240356,0.924364044883898,0.9655960489985462,0.886295884635856,0.9288598545466998,0.9682199871233013,0.8938678360393348,0.9133430086166107,0.9576055345338977,1.0,0.9849825668788257,0.9926338263750605
2001-05-15,0.9165020923231053,0.925771705848091,0.9674672697589981,0.8896701075040861,0.9333905021893205,0.970179444294025,0.8972708861333546,0.9177979706096794,0.9595435104653203,1.0,0.9882869876962045,0.9942988710114858
2001-05-16,0.9182412072264228,0.9261374579277643,0.9673771418144674,0.8895492232647819,0.9321103558200661,0.9695517942843448,0.8971489691355762,0.9169516937000829,0.958427591270889,1.0,0.9869852642579416,0.9936440500125516
2001-05-17,0.912036877497279,0.9204296924497087,0.9643961794275971,0.881854005910624,0.9274727071595317,0.9667725718865343,0.889388008712027,0.9099112191613289,0.9539082549325004,1.0,0.9854898320582508,0.9928912893781073
2001-05-18,0.913050229186152,0.9214811494226813,0.9648064380370914,0.8833926646597776,0.9285902104806553,0.9676184598923074,0.8909398127882401,0.9114119587669354,0.9561472473658031,1.0,0.9859894466689316,0.9931429728449753
2001-05-21,0.9134030311041362,0.9235807266985865,0.9643562603910903,0.8884246481289539,0.9347940132676698,0.9735069228676061,0.8960147863411483,0.917500995659743,0.9607854733297881,1.0,0.9903301688473087,0.9953290802841024
2001-05-22,0.9164544874045765,0.9262802768528462,0.9658863226264847,0.8919486181049054,0.9367451535726985,0.973922549124518,0.8995688628874537,0.9206420999104056,0.9618376182195018,1.0,0.9908259536565466,0.9955782239806797
2001-05-23,0.923646436254593,0.9320955228588064,0.9689182702562827,0.8989482552133672,0.939685626153754,0.9753077010857648,0.9066283004676835,0.9264219490858764,0.965917498836474,1.0,0.9908259536565466,0.9955782239806797
2001-05-25,0.9243596776314982,0.9311726560044907,0.9689182702562827,0.8989482552133672,0.9403257572149832,0.9759267550275567,0.9066283004676835,0.9261357952327891,0.965338101825882,1.0,0.9915009224456338,0.9959173270420206
2001-05-28,0.9216789626996033,0.932523410952773,0.969138975650536,0.8994601733368318,0.9409093016938865,0.9762295738461101,0.9071445920957764,0.9278430220758987,0.9669542526768827,1.0,0.9918903756601174,0.9961129210125333
2001-05-29,0.9283872766328504,0.9347603306191663,0.9696956399964127,0.90075177707379,0.9380747523254934,0.9741489533979825,0.9084472304780469,0.9267405838096368,0.9657754516842433,1.0,0.9883325100133363,0.9943264151501154
2001-05-30,0.9273189607337798,0.932665803970753,0.9692492998555936,0.899715261959048,0.9388813494396422,0.9757171993248048,0.9074018600338221,0.9258874469992414,0.9671079495633463,1.0,0.9896372393994924,0.9949827362162212
2001-05-31,0.9237669430976789,0.9307155993105656,0.9679139397372792,0.8966163588212334,0.9371089877735634,0.972102467146706,0.9042764818278384,0.9234792026587311,0.9631802053682774,1.0,0.989132513045331,0.9947290099067663
2001-06-01,0.9262305601961267,0.9330299839286135,0.9687968807814897,0.898661115466459,0.9371983869636736,0.9716303109377579,0.9063387075804107,0.9250212844332318,0.9646815582798045,1.0,0.9883245783789607,0.9943227569324942
2001-06-05,0.9262305601961267,0.9309325692587865,0.9675782683681622,0.8958351371514824,0.9345897085165173,0.969661545009413,0.9034885858943102,0.9215306381207875,0.9622493071337488,1.0,0.9868167664561734,0.9935642754878352
2001-06-06,0.9276491292963165,0.9312247769349905,0.966796810728037,0.8940263501129925,0.930704545621045,0.9666358656549193,0.9016643457235288,0.9187332869416732,0.9595734186524214,1.0,0.9835114870497212,0.9919003356104505
2001-06-07,0.9292466524302314,0.9348802687697776,0.9699259633403854,0.9012604060643605,0.9384593248182843,0.9718943312601703,0.9089602048729749,0.9270211872893935,0.9649811712456015,1.0,0.9885230104867704,0.9944274701912781
2001-06-08,0.9271055790455918,0.9319810757394839,0.9678120097304961,0.8963496634900291,0.934053048814061,0.9690014465602088,0.9040075080204251,0.9218142376141537,0.9616641820311924,1.0,0.9860361601772043,0.9931766180432494
2001-06-11,0.9271055790455918,0.9328527056876337,0.9690370882083184,0.8991862130221298,0.9379088635307691,0.9723843806770605,0.9068682912374417,0.9253147979658458,0.9648625478639081,1.0,0.9888584165890043,0.9945979650442656
2001-06-12,0.930121255855189,0.9346833929941836,0.9701483736902591,0.901764165394263,0.9391502780125697,0.9718983843477138,0.9094682680039342,0.9272942923782149,0.9652783660928558,1.0,0.9890332513539601,0.9946858898161677
2001-06-13,0.9285120149247402,0.9340097078886129,0.9694769762948237,0.9002039862289882,0.9378773477887322,0.9715324969439996,0.9078947596547774,0.9260108124702155,0.964901116030057,1.0,0.9883771762286838,0.994355977414902
2001-06-14,0.9288699614035474,0.9340097078886129,0.9694769762948237,0.9002039862289882,0.9377327250423173,0.9713826844996851,0.9078947596547774,0.9258680195696033,0.964826721094649,1.0,0.9882247662978363,0.9942793114773427
2001-06-15,0.9288699614035474,0.9363594178160094,0.9719159120535662,0.9058656464485207,0.9448099530668225,0.9762701444860047,0.9136047895178889,0.932855702648271,0.969681195101987,1.0,0.9931969663172945,0.9967806430470804
2001-06-18,0.9308293042527429,0.9371857039710022,0.9721032736764225,0.9063022183152413,0.9439075682410127,0.9754861632160827,0.9140450911784811,0.9326080978347868,0.9696010479542451,1.0,0.992056903127222,0.9962085546505922
2001-06-19,0.9329764982141089,0.9382149259771401,0.9722738811938888,0.9066998663217031,0.942662655622875,0.9750919551768836,0.9144461364379741,0.9322386068835221,0.9708177431999826,1.0,0.9905743772630533,0.9954641896128006
2001-06-20,0.9318954372266846,0.935945652738601,0.9715801744247798,0.9045158778437178,0.9417466198893705,0.9751016973394722,0.9122434893439355,0.929976084209847,0.9701210637318901,1.0,0.9905661907103341,0.9954600761306355
2001-06-21,0.9320753954030259,0.9335581210404947,0.9692679453572952,0.895970879489584,0.9298414553270201,0.9679364484846782,0.9036254879290836,0.9193616228443737,0.9641012827815827,1.0,0.9817870373391824,0.9910488127717768
2001-06-22,0.9275831906357234,0.935694808363797,0.9680130864078182,0.9036900461751021,0.9423234113504385,0.9724451519939835,0.9114106022919308,0.9306388201283665,0.9700142772429138,1.0,0.991582894070471,0.9959929461807577
2001-06-25,0.9293766638455899,0.9363965794612978,0.9682248392659325,0.9053844649905001,0.9437148496853303,0.972027344648414,0.9131194971498668,0.932013004951398,0.9701241817060552,1.0,0.9923033819837305,0.9963547923177304
2001-06-26,0.9315156428745274,0.9381206878656977,0.9689646729353344,0.907468225492649,0.9445836411458007,0.9729339937308977,0.9152210599836437,0.9337290422480861,0.9716274268042054,1.0,0.9923033819837305,0.9963547923177304
2001-06-27,0.9318744706082754,0.9374197259656855,0.9686026687033785,0.9057730793889286,0.9423207234734554,0.9716936192585536,0.9135114316238938,0.9314921286929009,0.9704635738751077,1.0,0.9906675903077811,0.9955335571465334
2001-06-28,0.9298997790338842,0.9346375659333566,0.9673254145065991,0.901371800092647,0.9385899690949618,0.9710986658939468,0.9090725505813756,0.9268501790951739,0.9692976736590723,1.0,0.9886709426975853,0.9945303297687562
2001-06-29,0.9291866951976844,0.934951812829096,0.967791269969141,0.9031678790469202,0.9415546766042681,0.9722617819358401,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.0,0.9910058273874677,0.995704690994679
2001-07-02,0.9291866951976844,0.934951812829096,0.967791269969141,0.9031678790469202,0.9415546766042681,0.9722617819358401,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.0,0.9910058273874677,0.995704690994679
2001-07-03,0.9291866951976844,0.934951812829096,0.967791269969141,0.9031678790469202,0.9415546766042681,0.9722617819358401,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.0,0.9910058273874677,0.995704690994679
2001-07-04,0.9291866951976844,0.934951812829096,0.967791269969141,0.9031678790469202,0.9415546766042681,0.9722617819358401,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.0,0.9910058273874677,0.995704690994679
2001-07-05,0.9291866951976844,0.9315242892435939,0.9632945436261605,0.9031678790469202,0.9415546766042681,0.9722617819358401,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.000385505489486,0.9911586426620957,0.9957814609195361
2001-07-06,0.9291866951976844,0.9281708064507682,0.964600391783448,0.9031678790469202,0.9451796574077477,0.9735580811271198,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.000385505489486,0.9911586426620957,0.9957814609195361
2001-07-09,0.9291866951976844,0.9281708064507682,0.9651915866724838,0.9031678790469202,0.9451796574077477,0.9758055291183356,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.000385505489486,0.9911586426620957,0.9957814609195361
2001-07-10,0.9291866951976844,0.9284031395658707,0.9670057895263796,0.9031678790469202,0.9427522210974549,0.9743880704880322,0.9108839740981074,0.9293506940017053,0.9700061183854278,0.9996147915104884,0.9908532004832109,0.9956280275305583
2001-07-11,0.9345469947643549,0.9296247209334187,0.9701968255917043,0.9031678790469202,0.9441723911925181,0.9754094142865974,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.001707520957869,0.9916829551800375,0.9960449041333349
2001-07-12,0.9345469947643549,0.9309413777247229,0.9701484296376318,0.9031678790469202,0.9457100797215944,0.9711171068439882,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.0004303151170297,0.991177185487341,0.9957909069649638
2001-07-13,0.9345469947643549,0.930472979553143,0.9677225541751302,0.9031678790469202,0.9455641366269881,0.9727729333901981,0.9108839740981074,0.9293506940017053,0.9700061183854278,1.0000443461523945,0.9910242258553619,0.995714071151505
2001-07-16,0.9345469947643549,0.9296232784380316,0.966024641199006,0.9031678790469202,0.9449040533067626,0.9700659394862788,0.9108839740981074,0.9293506940017053,0.9674501089470761,1.0032445206625953,0.9922927497878358,0.9963513346493102
2001-07-17,0.9345469947643549,0.931487184737357,0.9664318910136188,0.9031678790469202,0.9397651720323628,0.964177997303137,0.9105333639743172,0.9292076067277455,0.9657207143530848,1.0028583598610183,0.9921399716541843,0.9962746331429244
2001-07-18,0.9345469947643549,0.9325939068392399,0.9673772507608126,0.9031678790469202,0.9416387556357371,0.9647298921178759,0.9108841091561035,0.9293507821911977,0.9666109064631357,1.0032446694150143,0.9922928439501304,0.9967761457528268
2001-07-19,0.9345469947643549,0.9324087436394658,0.9640275885276651,0.9031678790469202,0.9419045004714767,0.9621313796232429,0.908965074541623,0.9285676062406713,0.9687077058564563,1.0011310511972324,0.991456625908296,0.999007041790856
2001-07-20,0.9345469947643549,0.9324087436394658,0.9627619153271924,0.9031678790469202,0.9406897374963594,0.9605205350368078,0.9082658697733078,0.9282818927776699,0.9688333018508026,1.0003609494361076,0.9911515619537706,0.9990636654344085
2001-07-23,0.9345469947643549,0.9324087436394658,0.9636611404568607,0.9031678790469202,0.9402549034889035,0.9588389035973078,0.9072162546019972,0.9278527942987607,0.9662322209944567,0.999204906845212,0.9906934019585021,0.9975681192907673
2001-07-24,0.9345469947643549,0.9311147725385142,0.9630150704789917,0.9031678790469202,0.9404497114676427,0.9569959538963373,0.9108666590253955,0.9293461705152425,0.9650298782153758,1.0032254499002184,0.9922879199395881,0.9996075809793087
2001-07-25,0.9345469947643549,0.9295839656861355,0.9590113363636869,0.9031678790469202,0.9399718708155733,0.9576668729898961,0.9104607287144527,0.9291805042121748,0.9672929948940409,1.002778359632078,0.9921110335688357,1.0020845674583367
2001-07-26,0.9345469947643549,0.9302006051326934,0.9562906857975858,0.9031678790469202,0.9393585977171058,0.9522919487250702,0.9089508435922066,0.9285641324017521,0.9612223901016919,1.001115377277796,0.9914529167969823,1.0001445787664842
2001-07-27,0.9345469947643549,0.9356616640748815,0.9597100888736444,0.9031678790469202,0.9448734217686904,0.9559746900462529,0.9089508435922066,0.9285641324017521,0.9621180761416718,1.001115377277796,0.9914529167969823,0.9972087343554958
2001-07-30,0.9345469947643549,0.9430339650501725,0.9652423885468948,0.9031678790469202,0.9487448942655996,0.9625959982833041,0.9112044407250798,0.9294850224504149,0.9672879533779499,1.0035974815189805,0.9924361758880206,0.9985357757110775
2001-07-31,0.9345469947643549,0.9430339650501725,0.962005859792865,0.9031678790469202,0.9484529723986039,0.9596928431294509,0.908989884726184,0.928581428683592,0.9640492893310482,1.0011583770503873,0.9914713845026384,0.9960441111073409
2001-08-01,0.9345469947643549,0.9430339650501725,0.9633722075997918,0.9031678790469202,0.9539301786342742,0.9645115469944296,0.9089377108969997,0.9285601093489513,0.9660951639007868,1.0011009129718225,0.991448621275225,0.9992253005922701
2001-08-02,0.9345469947643549,0.9351176295965054,0.9558642305749675,0.9031678790469202,0.9530860779846213,0.9622241951132064,0.9054417997952359,0.9271315566303169,0.9634883395165889,0.997250528337445,0.989923317087538,0.9925903229820486
2001-08-03,0.9345469947643549,0.9362938781723972,0.9590983381419885,0.9031678790469202,0.9543021102821806,0.9665757525345675,0.9068455797338326,0.9277065195621946,0.9675297165223944,0.9987966468022118,0.9905372204852343,1.0010537266999466
2001-08-06,0.9345469947643549,0.939754199862005,0.95903009357,0.9031678790469202,0.9492289969729931,0.9616116914825696,0.9062907291475327,0.9274794738477767,0.9650140761153156,0.9981855362477167,0.9902947976649347,0.9990779363245486
2001-08-07,0.9345469947643549,0.93286633062822,0.9559284228664053,0.9031678790469202,0.9465045244720264,0.9617261637919242,0.906146740808406,0.9274205319543121,0.9664831792110854,0.9980269479792039,0.9902318638188405,1.0013408732037075
2001-08-08,0.9345469947643549,0.9321984181277172,0.9606646294553004,0.9031678790469202,0.947278568378658,0.9626337155726806,0.9047440351528424,0.926846277049815,0.9667008077307669,0.9964820127261274,0.9896187164010355,1.0074284617304408
2001-08-09,0.9345469947643549,0.9328846166710721,0.9652143060198828,0.9031678790469202,0.9454711156538366,0.9694577870729207,0.9036903723233787,0.9264145158299296,0.9742508028162594,0.9953215120582657,0.989157713325558,1.0090429030127352
2001-08-10,0.9345469947643549,0.9331930082798889,0.9618406730680003,0.9031678790469202,0.9474337348167264,0.9671990042301889,0.9054049372803867,0.9271175875514627,0.9713393600849068,0.9972099280885748,0.9899084019260627,1.007948114970087
2001-08-13,0.9345469947643549,0.9302667150196523,0.9616452029010802,0.9031678790469202,0.9441694621924281,0.9652460500043186,0.9076922937111834,0.9280544714974949,0.9715421498266499,0.9997292147060293,0.9909087381318036,1.0088511249314893
2001-08-14,0.931442187472779,0.927606748037783,0.9601316321041218,0.9031678790469202,0.9433099815381493,0.9649290545334579,0.9060839737575727,0.92739671179858,0.9713209948912103,0.9979578165622317,0.9902064303974375,1.0092787119990476
2001-08-15,0.931442187472779,0.927606748037783,0.9611198292039752,0.9031678790469202,0.9436015769488745,0.9650204379247737,0.9067841940818837,0.9276833881089919,0.9714129836298148,0.9987290368532871,0.9905125224100585,1.0095387553311763
2001-08-16,0.932974162609271,0.9270428290383492,0.9593452952592982,0.9031678790469202,0.9420775903623206,0.9640827654872828,0.9074838741120643,0.9279697104975939,0.9714034614402485,0.9994996620662191,0.9908182365308371,1.009069447094132
2001-08-17,0.9345238215527986,0.9299777717418012,0.9623825049611768,0.9031678790469202,0.9453422920172747,0.9659395988976793,0.911178011381068,0.9294807224680974,0.9723820979660872,1.0035683723290965,0.9924315846811647,1.009890980381469
2001-08-20,0.9337323174311759,0.929427126166199,0.9647738493429566,0.9031678790469202,0.9438991311172384,0.9705866043060443,0.9075058202172422,0.9279823408770753,0.9770185466656329,0.9995238334320524,0.9908317223269606,1.010630654844051
