DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2001-07-17,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-18,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-19,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-20,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-23,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-24,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-25,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-26,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-27,1.0070982824362056,1.0077742399499325,1.0170158860688392,1.0024839631341271,1.0062256581383449,1.0054335746245626,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-30,1.0181869994065476,1.0122097267380694,1.0192336294629076,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-07-31,1.0181869994065476,1.0122097267380694,1.0192336294629076,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-01,1.0181869994065476,1.0122097267380694,1.0192336294629076,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-02,1.0181869994065476,1.0122097267380694,1.0192336294629076,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-03,1.0181869994065476,1.0122097267380694,1.0192336294629076,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-06,1.0181869994065476,1.0122097267380694,1.0192336294629076,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-07,1.0181869994065476,1.0122097267380694,1.0192336294629076,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-08,1.01623387165606,1.0114284756378744,1.01884300391281,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-09,1.01623387165606,1.0114284756378744,1.01884300391281,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-10,1.01623387165606,1.0114284756378744,1.01884300391281,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-13,1.01623387165606,1.0114284756378744,1.01884300391281,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-14,1.01623387165606,1.0114284756378744,1.01884300391281,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-15,1.01623387165606,1.0114284756378744,1.01884300391281,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-16,1.01623387165606,1.0114284756378744,1.01884300391281,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-17,1.01623387165606,1.0114284756378744,1.0191752015246267,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-20,1.01623387165606,1.0114284756378744,1.0190058095619248,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-21,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0018518518825468,1.0161231486229045,1.0080615743114523
2001-08-22,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,0.9858518628823527,1.0097231530228268,1.0048615765114135
2001-08-23,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,0.9858518628823527,1.0097231530228268,1.0048615765114135
2001-08-24,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,0.9858518628823527,1.0097231530228268,1.0048615765114135
2001-08-27,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,0.9858518628823527,1.0097231530228268,1.0048615765114135
2001-08-28,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,0.9955417829698479,1.0135991210578248,1.0067995605289124
2001-08-29,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,0.9955417829698479,1.0135991210578248,1.0067995605289124
2001-08-30,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,0.9856603625335962,1.0096465528833243,1.004823276441662
2001-08-31,1.018713210499035,1.0124202111750644,1.0203254134938988,1.013572680104469,1.0106611449264817,1.007651318018631,1.0195509669267946,1.0092128346991736,1.0046064173495868,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-03,1.0043099151943227,1.0066588930531795,1.0174447544329563,0.9991693847997567,1.0048998268045968,1.0047706589576886,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-04,1.0018264714857135,1.0056655155697358,1.0169480656912346,0.9991693847997567,1.0048998268045968,1.0047706589576886,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-05,1.0018264714857135,1.0056655155697358,1.0169480656912346,1.0021280903291527,1.0060833090163552,1.0053624000635677,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-06,1.0018264714857135,1.0056655155697358,1.0169480656912346,1.0021280903291527,1.0060833090163552,1.0053624000635677,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-07,1.0026542860552499,1.0059966413975503,1.0171136286051419,1.0029559048986891,1.0064144348441697,1.005527962977475,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-10,1.00085572479292,1.0052772168926183,1.0167539163526758,1.0011573436363594,1.005695010339238,1.005168250725009,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-11,1.0026607790565998,1.0059992385980903,1.0171149272054119,1.0029623979000393,1.00641703204471,1.0055292615777451,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-12,1.0051483412456546,1.0069942634737121,1.0176124396432227,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0034515165772886,1.0017257582886443,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-13,1.0051483412456546,1.0069942634737121,1.0176124396432227,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-14,1.0051483412456546,1.0069942634737121,1.0169457704381957,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-17,1.0051483412456546,1.0069942634737121,1.0182702718822014,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-18,1.0051483412456546,1.0069942634737121,1.0182702718822014,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-19,1.0051483412456546,1.0069942634737121,1.0182702718822014,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-20,1.0051483412456546,1.0069942634737121,1.0182702718822014,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-21,1.0051483412456546,1.0069942634737121,1.0182702718822014,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-24,1.0051483412456546,1.0069942634737121,1.0182702718822014,1.005449960089094,1.0074120569203318,1.006026774015556,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-25,1.0051483412456546,1.0069942634737121,1.0177600919700007,1.005449960089094,1.0074120569203318,1.0055165941033553,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-26,1.0051483412456546,1.0069942634737121,1.0177600919700007,1.005449960089094,1.0074120569203318,1.0055165941033553,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-27,1.004309415071158,1.0066586930039136,1.0175923067351014,1.005449960089094,1.0074120569203318,1.0055165941033553,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-09-28,1.004309415071158,1.0066586930039136,1.0175923067351014,1.005449960089094,1.0074120569203318,1.0055165941033553,1.0051476716220822,1.0027162224475437,1.0013581112237717,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-01,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-02,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-03,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-04,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-05,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-08,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-09,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-10,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-11,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-12,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-15,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-16,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-17,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-18,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-19,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-22,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-23,1.004309415071158,1.0066586930039136,1.017276412310317,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-24,1.0082309728036014,1.0082273160968909,1.0180607238568058,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-25,1.0082309728036014,1.0082273160968909,1.0180607238568058,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-26,1.0082309728036014,1.0082273160968909,1.0180607238568058,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-29,1.0082309728036014,1.0082273160968909,1.0183918526562845,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
2001-10-30,1.0082309728036014,1.0082273160968909,1.0183918526562845,1.005449960089094,1.0074120569203318,1.005200699678571,1.0051476716220822,1.0045180242493454,1.0022590121246726,1.0147301227960817,1.0212744569883183,1.0106372284941592
