DATE,2ssd0.5std,5ssd0.5std,10ssd0.5std,2ssd1.0std,5ssd1.0std,10ssd1.0std,2ssd1.5std,5ssd1.5std,10ssd1.5std,2ssd2.0std,5ssd2.0std,10ssd2.0std
2005-12-02,1.1040390421532278,1.16151751228351,1.0493145475692802,0.8985756524146118,1.0402187418762656,1.0254851785958008,0.8633782272576399,1.0107284137030357,1.0532617588677906,1.0141836699327977,0.9826934610370023,1.0367317002141936
2005-12-05,1.1047422517342171,1.1593555463061116,1.0523475910673206,0.8969584656156876,1.0400061045937357,1.0293415932543803,0.8612744636181592,1.0099189178360548,1.0556358094243197,1.0117124439263963,0.9820714596896872,1.0404107647034517
2005-12-06,1.1070709054189056,1.151896095571463,1.0550618391120135,0.9033729572727138,1.0404694854580612,1.0363801265573689,0.8656183102858387,1.0107329311782545,1.058602690973646,1.016815026104135,0.9828706628693528,1.048087346918677
2005-12-07,1.1056063342416733,1.1511481163289246,1.0541653650260925,0.899435621247772,1.039855936894694,1.0365035826691609,0.8629906748962501,1.0102072696665731,1.0587656362094957,1.013728424174037,0.9821289310753072,1.048001783309704
2005-12-08,1.1035675449003426,1.1477038946772915,1.0557456707692805,0.8821815461317128,1.0317715439875546,1.0342212940645723,0.8480271261713072,1.001974787819096,1.0562359327608677,0.9961512068178802,0.9764097149154545,1.045643079780254
2005-12-09,1.1038292366539137,1.1528564317687129,1.0562424065055285,0.8846644017547841,1.0332700953501697,1.0323245608242217,0.85021276108604,1.0024858903170157,1.0538011739091173,0.9987186044762596,0.978243788167671,1.043460495061528
2005-12-12,1.1036132377756416,1.1487338160571015,1.0541538313063412,0.8779071706353919,1.0296781120988525,1.0307704485402498,0.8438850488459289,0.9990793901318801,1.0522559715362132,0.9912856368389606,0.9750883201010276,1.0427107552316803
2005-12-13,1.1039003379935852,1.1533051735151563,1.0572670802028243,0.8802546427621278,1.0316259970523474,1.0313556605375416,0.8459220147693228,1.000865427733546,1.0527986338046162,0.993678397636598,0.9770000227504867,1.0437098912778646
2005-12-14,1.1036415994410989,1.1528379356845073,1.055052517852535,0.8843447265484495,1.0342661691674397,1.0358063960382276,0.8500508448562434,1.0035207118135658,1.05739125700406,0.9985284064946885,0.9795930210275675,1.045973760852448
2005-12-15,1.1021283285537153,1.1501736045710738,1.0552323820344929,0.8846701365061266,1.0359224146700117,1.0369979947243604,0.8515291927903976,1.0056781179749843,1.0588976578998448,1.0002649760374027,0.9810175299021486,1.047268295359603
2005-12-16,1.1039674741503942,1.1534202314078716,1.0582428345083301,0.8916867411073227,1.0378715453130158,1.0406355711023936,0.8568619805131488,1.0068990639193758,1.062258652680203,1.0065292366509824,0.9825472552828434,1.0492501069977647
2005-12-19,1.1050217601997527,1.154936697182307,1.059492958305648,0.8902895279319263,1.0375804707505571,1.0410907722696818,0.8547010344468723,1.006232041304777,1.0625204215011033,1.0039908402184197,0.981556089062602,1.0497839800500812
2005-12-20,1.102502283640224,1.157096304273649,1.060349651833543,0.889031305210181,1.0379140079216906,1.04222722481734,0.8554418472055242,1.0074731947504978,1.0641647811040045,1.0048610500274961,0.9819184421268998,1.0493104219926614
2005-12-21,1.101563908483119,1.1564082026905027,1.0600888773557111,0.8843753613734775,1.0347426594244609,1.0379912040504131,0.851689908715944,1.0047378553609099,1.0600207464676563,1.0004537640587372,0.9795904943574574,1.0463663307264661
2005-12-22,1.1041907791648866,1.1549129956272495,1.059467556477355,0.8861924351429532,1.0368946344490622,1.039711988317431,0.8514088229374899,1.0058690399450756,1.0612724906044004,1.0001235812983218,0.9806933648852583,1.0478785038495075
2005-12-23,1.1048579515785089,1.1558535377755144,1.0597423577734617,0.8894102363826176,1.037643791255193,1.0393085835536595,0.8539858865501565,1.0063526749033507,1.060732472359486,1.0031507781279734,0.9803180110562535,1.0454456516074049
2005-12-27,1.1012307263036811,1.1558920752335482,1.0620920123214874,0.8798587536846122,1.0333170741921707,1.0373936578620824,0.8476184477677429,1.0034779678433605,1.0594745456125463,0.9956711449515235,0.9768433355451095,1.0446638306753722
2005-12-28,1.10316451141747,1.1542110301352762,1.0636175933516099,0.8802631053434403,1.0339110875082733,1.0395756889253778,0.8465195464983564,1.0033499761743583,1.061330929060352,0.9943802996567328,0.9767213451992343,1.0464364007081965
2005-12-29,1.102162884807805,1.154371072266489,1.0638832844325778,0.8738051718380107,1.0323900327796538,1.0405459884731123,0.8403091681363097,1.0018738819103938,1.0623215341037697,0.987988015649972,0.974970739128518,1.046473882099739
2005-12-30,1.1033117630956577,1.1540642219320538,1.0645242110331898,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.0656160397670429,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-03,1.1033117630956577,1.1540642219320538,1.0645242110331898,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.0656160397670429,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-04,1.1033117630956577,1.1540642219320538,1.0645242110331898,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.0656160397670429,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-05,1.1033117630956577,1.1540642219320538,1.0645242110331898,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.0656160397670429,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-06,1.1010828504429393,1.1560381991535178,1.0657894631593503,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.0656160397670429,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-09,1.0998435098239776,1.1555177205731073,1.0655495400377752,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.0655192535708202,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-10,1.100625587155093,1.155846387044979,1.0657010783489986,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.065711921831901,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-11,1.0985876041029394,1.1578376068254461,1.0666190398926163,0.8755471213447049,1.0315109059525318,1.0437729631148462,0.8419843426352507,1.0010207409665504,1.0658951210113474,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-12,1.1003750019516279,1.1585911257764487,1.0678843986080822,0.8755471213447049,1.0315109059525318,1.0431607795530418,0.8419843426352507,1.0010207409665504,1.065307815554068,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-13,1.102438003811813,1.1594599843540905,1.06828481619243,0.8771886120517913,1.0322844636629513,1.043855464324909,0.8419843426352507,1.0010207409665504,1.0659623289543372,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-16,1.0991543617820545,1.1566294385199707,1.066980834521251,0.8745758815539315,1.031054588553483,1.0418302206683752,0.8419843426352507,1.0010207409665504,1.0658786533418414,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-17,1.1006076450834723,1.1581802429579697,1.0676961364832833,0.8757322309882588,1.0315998857268356,1.0445652391038045,0.8419843426352507,1.0010207409665504,1.0651323231691314,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-18,1.1004584734028546,1.1554578811148293,1.0664574481186253,0.8756135379651356,1.0315439582619061,1.0416916770648728,0.8419843426352507,1.0010207409665504,1.0661723530331568,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-19,1.1023507592295816,1.1573585578217522,1.0672255579446055,0.8771191932239463,1.0322534719996952,1.0441829845253985,0.8419843426352507,1.0010207409665504,1.0657588389331163,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-20,1.0999963844725291,1.1582563640272991,1.0659843345592486,0.8752458627343879,1.0313716069501153,1.043198036827038,0.8419843426352507,1.0010207409665504,1.0657105332623256,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-23,1.1012511603860795,1.1597376846842355,1.06913069415808,0.8762442636768786,1.0318422049515592,1.0441384445019442,0.8419843426352507,1.0010207409665504,1.0646883590790603,0.9889277270319626,0.9758950496531108,1.05061486858731
2006-01-24,1.1025991829263388,1.1603055306383572,1.0693924350444557,0.8773168591579996,1.0323474290458623,1.0444425195540639,0.8419843426352507,1.0010207409665504,1.064728969882812,0.9889277270319626,0.9758950496531108,1.0498112071142136
2006-01-25,1.0997874020231646,1.1591219545996962,1.0688470152267344,0.8747566811129333,1.0311423943106308,1.0471753011620493,0.8419843426352507,1.0000628263818934,1.068448655188265,0.9889277270319626,0.9758950496531108,1.0505372176148213
2006-01-26,1.0967308176343007,1.1578333586166176,1.0687186433740816,0.8741034730394208,1.0308343998470515,1.047843099022059,0.8419843426352507,0.9992563243537202,1.0686924218240936,0.9889277270319626,0.9738365159272874,1.050448888045057
2006-01-27,1.0977121392744085,1.1582477563565845,1.0689098948124596,0.8743109775397252,1.030932284266292,1.046488981450384,0.8419843426352507,0.9994145324699055,1.0719228217052648,0.9889277270319626,0.9730543181651463,1.0529336094224542
2006-01-30,1.0942004182215628,1.1567656034733715,1.0675688947810322,0.8737557902765342,1.0306704275639789,1.0464952384440034,0.8419843426352507,0.9992232569612989,1.0712340737152035,0.9889277270319626,0.9717781797502498,1.0513851371005687
2006-01-31,1.094588351591129,1.1569296494638066,1.068991459385628,0.8732832953097719,1.0304474881134669,1.0479112178590684,0.8419843426352507,0.9984575686417883,1.0717018590037566,0.9889277270319626,0.9729006972198571,1.0533188220534926
2006-02-01,1.0948930521967373,1.1570584712859373,1.069050974425157,0.8716873033474846,1.029694199499144,1.0460522589945025,0.8419843426352507,0.9985220847937853,1.0709624298556968,0.9889277270319626,0.9727489923745842,1.0532366998135871
2006-02-02,1.095217506298668,1.157195621619088,1.0691143336679854,0.8736680266304405,1.0306301035865113,1.046723958391849,0.8419843426352507,0.9985863767407251,1.07214961040922,0.9889277270319626,0.9724382087467868,1.0530684504887031
2006-02-03,1.0986940242030827,1.1586649229311405,1.0682110094223465,0.8746619209029382,1.0310990860035372,1.0447892017068845,0.8429421932033954,0.9976607746215642,1.0708823401243437,0.9900527419962871,0.9716097043754363,1.0518631849316842
2006-02-06,1.0978035125297727,1.158289275256139,1.069326090543448,0.8748400737422917,1.0311830925095649,1.0456839210810531,0.8431138853069856,0.9941561112083982,1.0700518813928213,0.9902543978622637,0.9736380616344441,1.0539929586172339
2006-02-07,1.0979222086348306,1.1583393696214546,1.0693492139604412,0.8756704399641513,1.0315745970298869,1.0449369755565663,0.8439141381904012,0.9949463681889681,1.068755732121666,0.9911943111420878,0.9726130372399571,1.0517425406192593
2006-02-08,1.0967607346455097,1.1578492142942225,1.0691229645435432,0.8747440824943445,1.031138082656438,1.0436049286633338,0.8430213751940618,0.9922210690561468,1.068707370418251,0.9901457428540067,0.9720529324221051,1.0528325479081329
2006-02-09,1.094980461414989,1.1570974412242816,1.0687758822796023,0.8730122027389094,1.0303214748251195,1.0446123570504473,0.8413523022819772,0.9925974615097855,1.0688079653814415,0.9881853827883641,0.972251376864082,1.0528394238970504
2006-02-10,1.0927951360687356,1.1561737226903,1.0683492768546996,0.8730442881592756,1.0303366215997136,1.0466167705840324,0.8413832241204235,0.9917897769780075,1.0693422009630207,0.988221701116226,0.970989803298238,1.0526166672702046
2006-02-13,1.0971201921098275,1.1580040808164764,1.0679008844366038,0.8740785201198094,1.03082484749094,1.0471986815431196,0.8423799495251301,0.9944148943982927,1.0690720548461436,0.9893923753663746,0.9721020274793885,1.0533183733058136
2006-02-14,1.0920418943836654,1.1558600351475374,1.067181493386711,0.8735571369149396,1.0305788948675667,1.0476210736904061,0.8418774743496261,0.9928772385947008,1.0689883957681399,0.9888022080579827,0.9716999617126652,1.05253798995045
2006-02-15,1.0973070164470777,1.1580891599474452,1.066969636912861,0.8733300587192449,1.0304717366813059,1.0460099949835076,0.8416586311740709,0.9937244096531674,1.0689674857598988,0.9885451722994543,0.9722163678176903,1.0524528815064533
2006-02-16,1.1078144512815378,1.162524945447129,1.0677866219269174,0.8746639544906394,1.0311013002138454,1.0462439156997203,0.8429441530427757,0.994889868199046,1.0700384645673016,0.9900550438674803,0.9731999183988681,1.053916616972205
2006-02-17,1.1051223665900258,1.1613949310821714,1.0669654641447897,0.8725384456210109,1.0300990341673997,1.046975180370063,0.84089572602724,0.9974762560738677,1.0724583250310733,0.9876491246954867,0.9750178945927139,1.054920217390641
2006-02-20,1.107149498865731,1.1622470724271707,1.0677634291307032,0.8741389478806564,1.0284758366558076,1.047253641371746,0.8424381858654136,0.9972281296792008,1.0709876424549554,0.9894607751319175,0.9722223876031235,1.0528272645379495
2006-02-21,1.1052188130531873,1.1614363656759308,1.063331381321728,0.8726145939730818,1.027580347598513,1.048356164224563,0.8409691128494733,0.9952330364069385,1.0715093736843566,0.9877353190100723,0.9723236184867086,1.0528813878432648
2006-02-22,1.1089027727293976,1.1629849041868938,1.0598884836485176,0.8755232279368748,1.030675268021774,1.0523048030683366,0.8437722648263359,0.9977346329250036,1.0745067059214923,0.9910276779918649,0.976681058781216,1.054482469339367
2006-02-23,1.1081309146509317,1.162661103285496,1.0594422906061804,0.8749138150171971,1.0280329743687588,1.050820323131452,0.8431849523450183,0.9968085006145327,1.0742595614582218,0.9903378675431467,0.974791434466931,1.053845147926896
2006-02-24,1.107223635215449,1.1622803329286726,1.0576019172163655,0.874197481503088,1.0286805813810516,1.0514458521774976,0.8424945967584565,0.996291256026351,1.0741844799542148,0.9895270308725671,0.9762124359073892,1.0528595547736974
2006-02-27,1.1069678072036155,1.1621729133045573,1.053075901987529,0.8739954950239976,1.0232907108547813,1.0498927419089168,0.8422999353451575,0.9877568700193845,1.0717026741439295,0.9892983970853969,0.9701772864093131,1.046185630428828
2006-02-28,1.1083336126539918,1.1627464808785883,1.0542365478546236,0.8750738532227998,1.0245610173660218,1.048462473079138,0.8433391867443939,0.9891722905030327,1.0705220504399915,0.9905190189806272,0.9750893426834383,1.04949694069831
2006-03-01,1.1076922158874096,1.1624773266006072,1.0560092337017728,0.8745674447429256,1.0208563415769598,1.0464326586909363,0.8428511432335465,0.9866940991535063,1.069114674878021,0.9899458019557541,0.9717133337500384,1.0488128311106957
2006-03-02,1.107487633386529,1.162391446239517,1.0575200401414002,0.874405918650688,1.0212567294147095,1.0469553835745578,0.8426954749059373,0.9888879865748089,1.070710549774347,0.9897629663404128,0.9730005274151736,1.0506698574051578
2006-03-03,1.1065476277917106,1.1619968036521346,1.059616831380467,0.8693983508270021,1.01671554425067,1.0443041455478967,0.8419802177443586,0.9862680179755743,1.069471998366336,0.9889228822637547,0.9705742090961965,1.0501441718760496
2006-03-06,1.105982781611716,1.161759543388148,1.0558322454703335,0.8681419519968664,1.0196188055214979,1.0453918560418045,0.8415504221371212,0.9885902856915668,1.0672575661119634,0.9884180785857869,0.9734099443096262,1.0480537586924086
2006-03-07,1.1088204118445475,1.1629518382623212,1.0567420390746587,0.8691350267672584,1.0225233919908838,1.0442913855360394,0.8437095958241007,0.9909509095303509,1.0673111759295835,0.9909540719747482,0.976136413874761,1.048401911778492
2006-03-08,1.10691516656281,1.1621525353349693,1.0558093736186498,0.8714313186028334,1.0220737996131541,1.0441551517093457,0.8422598806949154,0.9892059461445877,1.065764690181052,0.989251352084421,0.9747551609299833,1.0476107457191677
2006-03-09,1.1069488537044951,1.162166682615014,1.0555426649174497,0.8676392384386735,1.0199300715073507,1.044366889288574,0.8422855134884607,0.9888288577616008,1.0664353236022344,0.9892814583215263,0.9738105069423226,1.0471716838322178
2006-03-10,1.1085814495175403,1.162852296391567,1.055353094626259,0.8722241781442651,1.0227161875320903,1.04384099539614,0.843527767634267,0.9909215061819195,1.0642515660796885,0.9907405110694233,0.9748439447060402,1.0468046962852104
2006-03-13,1.110221043608813,1.1635402407027466,1.0571771572604487,0.8710098179443926,1.0182913057795508,1.0415310339999575,0.8447753468213798,0.9870583224294118,1.064866092889539,0.992205818186587,0.9719002089084331,1.0469651177790478
2006-03-14,1.1079895842746734,1.162604789966802,1.0540187326429151,0.8688702854867879,1.0145245546808057,1.0388862736794091,0.8430774130236309,0.9829861706600838,1.060947726404337,0.990211560424022,0.9686275785319661,1.041756522799692
2006-03-15,1.1069365196750427,1.1621628009932408,1.0552518521786214,0.8735094107884782,1.013246809476507,1.0393827228993255,0.8422761284348551,0.9791606037102936,1.0607860540512795,0.9892704353852787,0.9636182517161912,1.0407242925391376
2006-03-16,1.1111147335081248,1.16391746880123,1.0518728395901076,0.8809842483325921,1.0187083574229596,1.0403034088986378,0.8454553620300521,0.983604592666624,1.0566067464855362,0.9930045098731267,0.9689389361738918,1.0391454215618707
2006-03-17,1.0978157305908247,1.158345067915423,1.0480345761347205,0.8704396918297015,1.0119711223978967,1.0372780963011525,0.8419307429172449,0.9796116699046067,1.0544137204938726,0.9888647730735413,0.9634573835982354,1.0349114614052353
2006-03-20,1.0985264320324315,1.1586450226297547,1.052950640283036,0.8710031950903828,1.010665536865779,1.038420287213614,0.8437208011140829,0.9791483157893228,1.0603387906984185,0.9909672328156232,0.9650457121576117,1.0408896252948894
2006-03-21,1.099436970152369,1.1590291701312867,1.0518962002103114,0.8717251455037651,1.012231889463829,1.0383731852750695,0.8427559582108106,0.9784061830139643,1.057951043956183,0.9898340052115449,0.9665325623733689,1.0401434658592568
2006-03-22,1.0935675617820857,1.156554152209476,1.050371598999327,0.8670713899866143,1.0096269718620587,1.0390335645079911,0.8415570423410828,0.9785358623106152,1.0600092076377012,0.988425854149921,0.9668862675243143,1.0393682552549797
2006-03-23,1.0990578888480718,1.1588767743453434,1.0523606822377218,0.8714245782915306,1.0109939714113023,1.0373987791572137,0.8437771235154874,0.979483680709744,1.0598921606315883,0.9910333846210447,0.9708167404408273,1.0401621774946628
2006-03-24,1.0966537071290867,1.1578627602943246,1.0546093153647174,0.8695183429040584,1.0069381255457621,1.0340597390784438,0.8427458229260386,0.9756333461772729,1.0600778364631882,0.9898221011135412,0.9672969077016076,1.0403215237540937
2006-03-27,1.0980089992089481,1.1584351350443087,1.0608607817827156,0.8705929312775543,1.0088890396191161,1.0415023029437431,0.8421635379550906,0.9763255014201877,1.0670567600194794,0.9891381955779557,0.9684255102871648,1.0474031915377116
2006-03-28,1.1021306488249145,1.1601745246970043,1.0613394838636756,0.8738609181733341,1.0102765775934004,1.0429561449183775,0.8425241005758904,0.9771420738539504,1.0676713634055537,0.9895616837059229,0.9684691560288071,1.0472783593511399
2006-03-29,1.0976678494999064,1.1582953913687624,1.0618485584657131,0.8703224393914102,1.010652923885037,1.0452024810606217,0.8435900610711968,0.9793997635637439,1.0686746154073754,0.9908136759774536,0.9708886790777758,1.048262448787736
2006-03-30,1.0941289450785416,1.156801643808012,1.0599520439054546,0.8675165013927902,1.007066503378058,1.0434673178036848,0.842456004430623,0.9760730940876822,1.0673512101460432,0.9894817033989871,0.9681733581481117,1.0460824242641296
2006-03-31,1.1077412445869814,1.1625584535581608,1.0625894633341468,0.8783094655114981,1.0108562020364233,1.0459368230430006,0.852532936108646,0.9795588152744729,1.0716517231644611,1.0013172645076582,0.9716308680491889,1.0502972422557357
2006-04-03,1.1040931471813844,1.161027003321382,1.0602805987299109,0.8754169502259104,1.008677339928293,1.0435519090226588,0.852532936108646,0.9768122699156453,1.0666987099712524,1.0013172645076582,0.9708164940169555,1.044884843497228
2006-04-04,1.106316180671303,1.1619620700474722,1.0603834233406668,0.8771795562188582,1.0073921847129934,1.0462918709812965,0.8518369908546798,0.9766155608394159,1.0706126603601618,1.0004998626590806,0.9684807007963568,1.0472475290123389
2006-04-05,1.1078767227324804,1.162617683954412,1.0592833168737676,0.8784168838622574,1.0134045197759216,1.046366403004105,0.8530385709063146,0.9818569564547736,1.0690575901635704,1.0018786561460833,0.9742482248701686,1.0446525382386938
2006-04-06,1.1036247180217318,1.1608328442633022,1.0551932864761182,0.8750455405967618,1.014804797450252,1.0478074333070444,0.8497646290068964,0.9830280368673995,1.071935269907989,1.0018786561460833,0.9770900547790746,1.045133464757026
2006-04-07,1.1067720091417317,1.1621570186290606,1.0570012185667466,0.8775409749727264,1.0217066164725634,1.050712049942042,0.8521879678713589,0.9895241986523329,1.0762864734210302,1.0018786561460833,0.9826207939333143,1.050075132380969
2006-04-10,1.1009813181920416,1.1597248313043693,1.05697418919506,0.8729496331789478,1.0213508762495964,1.0526113705697568,0.8477292743805339,0.9882461503846613,1.076837366098263,1.0018786561460833,0.9843351127379365,1.0532786950242137
2006-04-11,1.1041269793674362,1.161050231223767,1.0563383221804952,0.8754437751991551,1.0275791293191852,1.0564021815933446,0.8501513582266461,0.9942725290394131,1.0811289422149426,1.0018786561460833,0.9892126871630931,1.0556389905229147
2006-04-12,1.1025393582617522,1.1603824428674292,1.0603624883230887,0.8758411904257136,1.0188834144235346,1.0499048785406053,0.8505372917431211,0.9875543405737773,1.074118695717723,1.0018786561460833,0.9806620171659666,1.052123098572155
2006-04-13,1.1075225895199092,1.162480310491794,1.0628716641009328,0.8787331188846664,1.0148262305561417,1.04956899006591,0.8533456695932162,0.984175234166465,1.0727028061455084,1.0018786561460833,0.9754618165465568,1.0520819359336193
2006-04-18,1.1038821242682948,1.160951865215435,1.062119216967177,0.8787331188846664,1.0168401027459282,1.050574111348571,0.8533456695932162,0.9868738680468093,1.0735828695149328,1.0018786561460833,0.9773975720142344,1.0541367588611006
2006-04-19,1.1011507532911393,1.1598028330277361,1.0611650240554698,0.8741737060435866,1.0125492726295557,1.04880594835948,0.8489179825967803,0.9806641470141256,1.0720094711838486,1.0018786561460833,0.9753017183630713,1.0518176093556482
2006-04-20,1.1083129211862623,1.1628202954743834,1.0617394937280975,0.8798595568078649,1.0169425546234403,1.0515461901661456,0.8505318941112864,0.9831134397205898,1.0751924895106442,1.0018786561460833,0.9769959440936371,1.053741894350375
2006-04-21,1.109322582339653,1.1632440221884808,1.0632677906427943,0.880661099402891,1.0173878944480899,1.0510223847251485,0.8513067195209595,0.9842831272233532,1.074795457310267,1.0018786561460833,0.9770677773654735,1.0540894566984933
2006-04-24,1.110922009922555,1.1639148909166048,1.063544227273969,0.8819308415644568,1.0131456660811022,1.0479292787742642,0.8525341383713356,0.9799231102780722,1.0693469722066855,1.0018786561460833,0.9724301760812318,1.04854905542881
2006-04-25,1.1078445583059515,1.1626251903865417,1.0616871008593076,0.8769487846423472,1.008914094862664,1.0450551203326937,0.8477181444121343,0.9736937947428147,1.0663916616025835,1.0018786561460833,0.9705659761520566,1.0467289358009613
2006-04-26,1.1104647826059135,1.163725105984902,1.0642342630567536,0.8790229046063028,1.0088151762318165,1.0472696077147625,0.8497231293758227,0.9744495166675006,1.068453881058386,1.0018786561460833,0.9695526016892441,1.0498166186826206
2006-04-27,1.1134414513117006,1.1649728804877533,1.0657302330993774,0.8813791792156347,1.0109715821729235,1.0470879640582735,0.8497231293758227,0.9759278987649777,1.0680709274890376,1.0018786561460833,0.9705855034080975,1.0501160715576874
2006-04-28,1.1187035736771949,1.1671751444118732,1.0688794229226495,0.8855445756861611,1.0097238295660589,1.0465549075977623,0.8537389194097744,0.975089590189784,1.067317133948941,1.0018786561460833,0.9675528015967468,1.0502958466177434
2006-05-02,1.1123787434958636,1.1645355945779488,1.0671499481097393,0.8805379598220464,1.008599066243995,1.0489005480359135,0.8489121236333821,0.9726892292476836,1.066222977228105,1.0018786561460833,0.9686631206883453,1.0506027306377719
2006-05-03,1.1129074402897308,1.1647569890405083,1.0669712960060267,0.8809564661976476,1.012364991958713,1.0506272423062317,0.849315598727332,0.9764674538357017,1.074932310512558,1.0018786561460833,0.9720957764634683,1.0587298029452132
2006-05-04,1.1165911247003315,1.1662991108764624,1.0668801415971736,0.8849624136218049,1.013879726552139,1.051013973037707,0.8521268034308402,0.978072279648502,1.0760401375863522,1.0018786561460833,0.9717821058890673,1.0592795078950539
2006-05-05,1.113437802171845,1.164981630491772,1.0646595197882924,0.8815696862391258,1.0188115733276766,1.0528779335396812,0.849720344533805,0.9818653555245153,1.0780463234754152,1.0018786561460833,0.9779994049537134,1.060982480480088
2006-05-08,1.111817165657672,1.1643033665546099,1.0657034708387463,0.8805387732565911,1.0142177706828732,1.0524621577637152,0.8484835553620156,0.9782899991065312,1.0790018584902903,1.0018786561460833,0.9740470950195721,1.061761610151621
2006-05-09,1.1086882242909057,1.1629927061044545,1.0639544729536705,0.8765526840457893,1.0095167073249471,1.0509319376428177,0.8460957029548054,0.9728843657639442,1.0780492157163148,1.0018786561460833,0.9712959851272598,1.061113280344242
2006-05-10,1.1113065117653265,1.1640913194633844,1.0631339199758518,0.8783376524776756,1.0118360301342912,1.0506380208280997,0.8480938497129931,0.9748789764873644,1.0797569741818935,1.0018786561460833,0.972736337813519,1.0617488627928091
2006-05-11,1.1139324723318798,1.1651915948125935,1.0611259826994242,0.8820523988113774,1.0101627936204476,1.0488106400515749,0.8500978521934114,0.9734605068127586,1.0786183869122785,1.004246044274973,0.9704015751965855,1.0585166016402772
2006-05-12,1.1134194720020028,1.1649769521166111,1.063434736295925,0.8793970993250327,1.0127912263027823,1.0510792702288685,0.8497063558599846,0.9767280821265566,1.0809409491197561,1.0037835579351033,0.9739162947460711,1.0629144860192545
2006-05-15,1.1097180769324313,1.1634278360628114,1.0627383207339796,0.8763322917269174,1.0069474946517296,1.0466217298621103,0.8468816352625367,0.9707866687335684,1.075838808824719,1.0004466309227014,0.9683595009709021,1.059853716735432
2006-05-16,1.1165522207741034,1.1662938011565898,1.0639963129347538,0.8833010997472117,1.000455099745128,1.0419296238262419,0.8520971138895529,0.9639070232127878,1.071515167546264,1.00660783197346,0.9614210913120953,1.056305103755474
2006-05-17,1.1186427804281533,1.1671672781763303,1.0668606249543278,0.8811723305286747,1.003059327969338,1.0417167565772136,0.8500435467562487,0.9699585531899205,1.073536478190589,1.0084925389149009,0.9655705690430829,1.0585782711963974
2006-05-18,1.1251196620654662,1.1698704125259032,1.0718568780200903,0.8901963449519724,1.008810905687515,1.0490035902301804,0.8587487738277312,0.9744284440920115,1.074951974426806,1.0143316565679599,0.969388093612834,1.0613754198970677
2006-05-19,1.1240582284220082,1.1694289519928744,1.0685227191987139,0.8865496782250251,1.0004430387329468,1.0418088615550938,0.8552309312775089,0.9658304220840466,1.0678721576593946,1.0101764726885032,0.9613472303063788,1.0547515128867122
2006-05-22,1.128947711743145,1.1714636876360804,1.0680365002044532,0.891678439813212,1.0134998453492081,1.045799501843182,0.8601785113817026,0.9796780151957096,1.0728327468222483,1.0160204252809715,0.973893796568748,1.0601413139924447
2006-05-23,1.1268379625894742,1.1705880068590744,1.0670598415708938,0.8895555249392687,1.016483571606586,1.0509713762117259,0.8581305917791594,0.9808929439570625,1.08269355756635,1.0136014760535896,0.9767609232940792,1.0693053495803402
2006-05-24,1.1263772176144413,1.1703965534079481,1.0656666223157738,0.8858653533459426,1.001618024415199,1.0430086032431407,0.8545707812396613,0.9663612354524427,1.0747768331587702,1.0093967206796721,0.9624762993163583,1.06137048257868
2006-05-25,1.1263772176144413,1.1703965534079481,1.0656666223157738,0.8873300477682201,1.002589916322031,1.0435146302891496,0.8559837330522538,0.9672989169247391,1.0752982729094214,1.0110656625127177,0.9634102111500328,1.0618854180915325
2006-05-26,1.1279504298269853,1.1710504310335061,1.072760074838499,0.8883137005910836,1.0051271053395812,1.045826461221847,0.8569326368084828,0.9691968577672532,1.0693203463564536,1.0121864828833704,0.9658482506388923,1.0565018009264042
2006-05-29,1.1235572632661157,1.1692260176697034,1.0711141016691694,0.8853750539157862,1.0011757740700402,1.041213595923483,0.8540978023998325,0.9650193066115484,1.0686403011231442,1.0088380504087537,0.962051331449163,1.0575657156067806
