DATE,0.5std,1.0std,1.5std,2.0std
2002-05-07,1.0254980308268813,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-08,1.0254980308268813,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-09,1.0241136084852651,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-10,1.0226172938057567,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-13,1.02221440928704,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-14,1.0264632498004467,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-15,1.022665711083378,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-16,1.0264379243485948,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-17,1.024051286795289,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-20,1.0249623263579881,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-21,1.024231297703548,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-22,1.0247985510841433,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-23,1.023507289112165,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-24,1.0276387705996124,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-27,1.0276387705996124,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-28,1.0276387705996124,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-29,1.0276387705996124,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-30,1.0269451144294577,1.027787125601708,1.032296053588692,1.0082144935019268
2002-05-31,1.0262519264772179,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-03,1.0292904122464503,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-04,1.0292904122464503,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-05,1.028595641218184,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-06,1.0282756596003368,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-07,1.0282756596003368,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-10,1.0308253453269531,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-11,1.0308253453269531,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-12,1.0301295382188576,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-13,1.032043113507833,1.027787125601708,1.032296053588692,1.0082144935019268
2002-06-14,1.0313464844062152,1.0270933692919268,1.032296053588692,1.0082144935019268
2002-06-17,1.0309124160205223,1.0266610909378477,1.032296053588692,1.0082144935019268
2002-06-18,1.0354792225472693,1.0312090646531618,1.032296053588692,1.0082144935019268
2002-06-19,1.03478027407205,1.0312090646531618,1.032296053588692,1.0082144935019268
2002-06-20,1.0270102808480108,1.0312090646531618,1.032296053588692,1.0082144935019268
2002-06-21,1.0414901733714406,1.0312090646531618,1.032296053588692,1.0082144935019268
2002-06-24,1.040787167504415,1.030512998534521,1.032296053588692,1.0082144935019268
2002-06-25,1.0400846361663494,1.0217679694680777,1.032296053588692,1.0082144935019268
2002-06-26,1.0369669055337367,1.0241411011579762,1.032296053588692,1.0082144935019268
2002-06-27,1.0369669055337367,1.0155501887818161,1.032296053588692,1.007533948718813
2002-06-28,1.0362669528725015,1.0224967604702344,1.032296053588692,1.0072806176253852
2002-07-01,1.0372562040099196,1.0234728661739796,1.030747609508309,1.0025304170169194
2002-07-01,1.0372562040099196,1.0234728661739796,1.030747609508309,1.0025304170169194
2002-07-02,1.0372562040099196,1.0234728661739796,1.030747609508309,1.0025304170169194
2002-07-03,1.036556056072213,1.0227820219893122,1.030747609508309,1.0025304170169194
2002-07-04,1.040456600440576,1.0266307348809725,1.030747609508309,1.0025304170169194
2002-07-05,1.0397542922352787,1.025937759134928,1.030747609508309,1.0025304170169194
2002-07-08,1.0380778046312595,1.0242835491465399,1.030747609508309,1.0025304170169194
2002-07-09,1.0367648366142943,1.0229880281997157,1.0300518548718909,1.001853708985433
2002-07-10,1.0351306785500765,1.0213755852648836,1.0254150449149855,0.9980200850990091
2002-07-11,1.0347825298808069,1.021032062888238,1.0247795134115774,0.9976844179492167
2002-07-12,1.0325078113572344,1.0187875714327426,1.033781571159772,0.9968381245950453
2002-07-15,1.0297981737699375,1.0161139402343538,1.0315030597831805,0.9946410386042766
2002-07-16,1.0264346713048513,1.0127951328895368,1.028667694543924,0.9919069986034749
2002-07-17,1.0330663943935487,1.0193387318682867,1.033156157078314,0.9962350604493414
2002-07-18,1.0378347044378382,1.0240436793335017,1.0356012009056275,0.99859272765039
2002-07-19,1.0333209447978482,1.0200682757957302,1.0322799611351243,0.9947161263467443
2002-07-22,1.0373803508863841,1.0301200947120068,1.0370320666883155,1.0012698306986174
2002-07-23,1.0292814416334723,1.024105201355925,1.0302768175344066,1.0027113135923031
2002-07-24,1.0324684559884738,1.027276188265563,1.0391075177458,1.0054822432976644
2002-07-25,1.0244684249483447,1.0193163892564572,1.0315293005491624,0.9854187804694841
2002-07-26,1.0237207321299826,1.0185724565735887,1.0314727367351786,0.9805205816562821
2002-07-29,1.022814209178215,1.0176704925115727,1.0323228284366657,0.9786836764923739
2002-07-30,1.0194144608820344,1.0142878414964196,1.0307960698967802,0.9791350564933807
2002-07-31,1.024350464931416,1.0191990224586092,1.0330045642051768,0.985409528568623
2002-08-01,1.037427432242832,1.0322102259058696,1.0461920106711275,1.0052064485845629
2002-08-02,1.0407464413953458,1.0348158019107603,1.0488328804582105,1.012104162670091
2002-08-05,1.0348657570980417,1.0296671290534587,1.0436144663467433,1.0141958443607966
2002-08-06,1.0329568711439079,1.0286880668779745,1.0426221423024404,1.004692306538674
2002-08-07,1.0358369125442715,1.0307753867699574,1.0440339660018485,1.0153332687887355
2002-08-08,1.0310439360888302,1.038821821801997,1.0556453436444357,1.0143068343613615
2002-08-09,1.0399846154395045,1.0478299469517818,1.065511914274829,1.0127933914806235
2002-08-12,1.0455841678836635,1.0534717407373921,1.0665310241643469,1.0154969715854079
2002-08-13,1.044166475396056,1.0520433536035536,1.0670247885273858,1.0222826813348251
2002-08-14,1.0457268982065486,1.0536155477749547,1.0674511357633616,1.0212791584750573
2002-08-15,1.0366189752783024,1.044438917412291,1.0634077602491065,1.00798191517699
2002-08-16,1.0400179338661575,1.047863516722636,1.0643572314636145,1.0105993829566018
2002-08-19,1.0500904822220776,1.058012049357412,1.065236287710981,1.006952446698566
2002-08-20,1.0451550395345945,1.0523252170396575,1.0602296594864304,1.0048523089099104
2002-08-21,1.051794969598698,1.0600922717585026,1.0676810144980537,1.0128017384926233
2002-08-22,1.0469547099784093,1.0541917869755837,1.0612432375957908,1.0111474846120492
2002-08-23,1.0482500615418928,1.0554960926599226,1.0616399250149195,1.0122704337296766
2002-08-26,1.0487097869669182,1.0559589959380744,1.0621055227607794,1.0093520240855318
2002-08-27,1.0534316741157308,1.0614262954656273,1.067604646349042,1.0116311529145001
2002-08-28,1.0340613529401463,1.0419456773822833,1.048731268607346,1.0053182329277583
2002-08-29,1.0509035285219055,1.0589162681458113,1.0699140542501997,1.0230652718790196
2002-08-30,1.0520508297502134,1.0600723171095328,1.065666198494635,1.021212697652229
2002-09-02,1.0471520968784929,1.0551362332632244,1.0679659668273924,1.0248790599155504
2002-09-03,1.0608079765684535,1.0688962338408985,1.0708787546824043,1.0305807260280127
2002-09-04,1.052687196155253,1.0614350405241693,1.0634037228182234,1.0220122791005866
2002-09-05,1.0561349139932326,1.0627522274164747,1.064723352745113,1.0155640481636146
2002-09-06,1.060220557572701,1.0661461122295957,1.068842220583319,1.0138000030564156
2002-09-09,1.0651333200710318,1.0706355971008141,1.0737949334319887,1.0196331306590367
2002-09-10,1.0567222771368716,1.0638747176896381,1.0660403038778903,1.0116568813373819
2002-09-11,1.0582442770253335,1.0654070192571308,1.0665231119865306,1.007934576765019
2002-09-12,1.0591993711381722,1.0663685779387708,1.067485677972078,1.02170306757947
2002-09-13,1.0659853208891237,1.0732004584922026,1.0743247154261835,1.0316222589597772
2002-09-16,1.06213666537417,1.0700501636042608,1.0711711203711163,1.0264231812389621
2002-09-17,1.0562173621457978,1.0636361235544436,1.0647503611394875,1.0254428863770584
2002-09-18,1.0507387287990204,1.0581190088542045,1.0694614126599788,1.0299800196294704
2002-09-19,1.0524936368123865,1.0591720128288062,1.075963214853825,1.0362417942685276
2002-09-20,1.0468815406182064,1.046265453517324,1.0701501261902904,1.0306433078669628
2002-09-23,1.0416648654110503,1.047354753229194,1.0746331946453285,1.0349608745230945
2002-09-24,1.0437496519123297,1.0524510685490223,1.0775234138452663,1.0377443952682528
2002-09-25,1.0357718025000242,1.0444067102842596,1.072495325958392,1.0329019297065074
2002-09-26,1.0201814885350395,1.0293913992438808,1.0527772694667559,1.0146090150956328
2002-09-27,1.0268041114103759,1.037479691062562,1.0610493123279807,1.0207341740703328
2002-09-30,1.007966543819197,1.0257310330575446,1.04903374652521,1.0192218746301938
2002-10-01,1.0233479168927972,1.0367802760671798,1.0596259101375536,1.0167822860712834
2002-10-02,1.0216157626100273,1.0351507254861654,1.057832350461435,1.015061245003637
2002-10-03,1.0319557482539647,1.044307987182151,1.0685388917245804,1.0253348910114475
2002-10-04,1.0192264480531714,1.03142632060544,1.0553583339807053,1.0126872598934313
2002-10-07,1.039558058883443,1.0520012954706475,1.0764107065657817,1.0328884264744747
2002-10-08,1.0385768259229133,1.0510083174096199,1.0753946885999515,1.0319134889421786
2002-10-09,1.032077370420877,1.045140495748669,1.0693907168489087,1.026152274475707
2002-10-10,1.0330613363163297,1.0465926456841534,1.0708765607778317,1.0275780416000682
2002-10-11,1.0276252075347971,1.0424630391813132,1.0666511357021218,1.0235234622178544
2002-10-14,1.0259842891406286,1.0519582964516123,1.0763667098476593,1.0328462086660912
2002-10-15,1.0136267982023979,1.034658205924757,1.0586652081975754,1.0151632567931417
2002-10-16,1.0360332358082922,1.0381381130133118,1.0622258589915448,1.0376036581454648
2002-10-17,1.0357582223580961,1.037161797600372,1.0583850256300895,1.0373282278290425
2002-10-18,1.0328269085852493,1.029448432015281,1.0553896754261192,1.0343924707618428
2002-10-21,1.016604905785223,1.0222051004892596,1.0395256805921305,1.0188440935182836
2002-10-22,1.0336312806521208,1.0393252689369439,1.055784723085605,1.0347796588631468
2002-10-23,1.040148382955593,1.045878272150984,1.0649142869424837,1.0437275880828274
2002-10-24,1.042846771968703,1.0485915258413885,1.0591725941760677,1.0381001275293493
2002-10-25,1.0356045253103277,1.0413093836531464,1.0518169697574071,1.0308908448410925
2002-10-28,1.0408260080142413,1.0465596300582967,1.057830171507987,1.0367844126490782
2002-10-29,1.0438061353509411,1.0495561740906403,1.0619901711322937,1.0408616481858173
2002-10-30,1.0469632268530413,1.052730657134931,1.0617523264818087,1.0406285355058271
2002-10-31,1.04014121841815,1.0458710681460894,1.0548339523295511,1.0338478038958467
2002-11-01,1.0423152531052016,1.0480570789877626,1.057038696801587,1.0360086845022511
2002-11-04,1.051296200715329,1.0570875001494706,1.0654330055588919,1.0449352925427964
2002-11-05,1.0444125172122232,1.0501658963415552,1.059439383135224,1.0380932590319785
2002-11-06,1.04840799451338,1.054183383619936,1.0719501750612215,1.0427652744936116
2002-11-07,1.050460586214822,1.056247282480246,1.0740488580598295,1.0422107952291944
2002-11-08,1.0497254160027993,1.055508062419256,1.073297179475155,1.0414813986755722
2002-11-11,1.051641849828268,1.0567225854054532,1.0752566471494336,1.0433827817902332
2002-11-12,1.054232647013173,1.0671517031190185,1.078631419364368,1.0466575155301843
2002-11-13,1.0514093630167904,1.065051276250663,1.0765083974850385,1.0445974264527265
2002-11-14,1.0471013901243296,1.0606874079149238,1.0720975855234962,1.0403173643237564
2002-11-15,1.0522550365002574,1.0666238862487867,1.0780979245873474,1.0461398351549975
2002-11-18,1.0540284575958736,1.069541158700334,1.0810465791374815,1.0490010826489922
2002-11-19,1.0554678040895102,1.0717236291090215,1.0832525271275966,1.0511416396560218
2002-11-20,1.0434823092572274,1.0704801083692939,1.081995629409511,1.0499220001950629
2002-11-21,1.048146959412556,1.0754768972439999,1.087046170452959,1.0548228278973875
2002-11-22,1.0524594107465473,1.0764622779287978,1.0880421512151612,1.0557892847716892
2002-11-25,1.046227094142742,1.0739042943070873,1.0854566504878211,1.0532804261207203
2002-11-26,1.0643159497998929,1.0837962591955141,1.095455026629396,1.0629824200954963
2002-11-27,1.0545262136039153,1.0753461872389667,1.0876534864986236,1.055412141255116
2002-11-28,1.0579278143264188,1.0782178983407864,1.0905950165629064,1.0582664754546094
2002-11-29,1.0575999888761682,1.0794431570925473,1.091834340349617,1.0594690619287732
2002-12-02,1.0589745616363746,1.0786683817759473,1.0917876593836817,1.0594237647281253
2002-12-03,1.0598738614879044,1.0776246697730363,1.0901517440193305,1.0578363428524686
2002-12-04,1.0505947597867993,1.0743333599591822,1.0868221736834578,1.0546054710709094
2002-12-05,1.054552348801527,1.0754219459704808,1.0879234141914187,1.0556740674731382
2002-12-06,1.0445908157232269,1.070013314387697,1.081717560530553,1.0503647541158507
2002-12-09,1.0446273139239706,1.0708762267219578,1.094818010746864,1.0519208170759295
2002-12-10,1.0488088415278571,1.069600299842301,1.0985465622629174,1.0555032763694163
2002-12-11,1.053778547088651,1.074668524238855,1.0991476010985008,1.0560807652824733
2002-12-12,1.0523708732909658,1.0732329448878162,1.1035039226947527,1.060266397349166
2002-12-13,1.0430619803374308,1.0637395135778778,1.1008282709576247,1.0576955830824093
2002-12-16,1.0426585888597995,1.0633281253168865,1.0949259666507711,1.0520245430482207
2002-12-17,1.0406093661868372,1.0612382791040618,1.09389497208384,1.051033944942781
2002-12-18,1.050053874830846,1.0708700145333503,1.09712960911968,1.0541418423287252
2002-12-19,1.0464878365346595,1.0672332835297351,1.095819842835806,1.0528833953485084
2002-12-20,1.0568287032382435,1.077779146311241,1.103958964708922,1.0607036098928493
2002-12-23,1.0497489429973754,1.0705590377684746,1.0959267528113499,1.052986116374034
2002-12-27,1.0383925793550994,1.0589775469610538,1.0864601172296484,1.0438904028049174
2002-12-30,1.0507563454683577,1.0715864108629414,1.0860586705080206,1.0435046855813406
2003-01-03,1.0507563454683577,1.0715864108629414,1.0860586705080206,1.0435046855813406
2003-01-06,1.0507563454683577,1.0715864108629414,1.0860586705080206,1.0435046855813406
2003-01-07,1.0507563454683577,1.0708630900356089,1.0853255809054276,1.0435046855813406
2003-01-08,1.0507563454683577,1.0679612279080792,1.0823845278160324,1.0435046855813406
2003-01-09,1.0507563454683577,1.0684905915161287,1.0829210407192806,1.0435046855813406
2003-01-10,1.0507563454683577,1.0653501566145045,1.0797381928224614,1.0435046855813406
2003-01-13,1.0507563454683577,1.0689344827676317,1.0826421036429539,1.0435046855813406
2003-01-14,1.0507563454683577,1.0512368653017448,1.0617101992925124,1.0435046855813406
2003-01-15,1.0507563454683577,1.06029793092766,1.0719767809240142,1.0428003199185731
2003-01-16,1.0507563454683577,1.0572009068551027,1.0687710316945398,1.0427277382714009
2003-01-17,1.0507563454683577,1.0572481983293525,1.0698675235389168,1.0437508672850313
2003-01-20,1.0507563454683577,1.055749264210738,1.0684162565921103,1.0438148253946273
2003-01-21,1.0507563454683577,1.0548305183319693,1.0680707270013312,1.0443856121521353
2003-01-22,1.0507563454683577,1.0544000851643858,1.066883052517494,1.0436504460976581
2003-01-23,1.0507563454683577,1.0564277776358557,1.0681692699874084,1.042901634613117
2003-01-24,1.0507563454683577,1.0553862584612619,1.0691895959587387,1.0449260086026606
2003-01-27,1.0507563454683577,1.0543714639819721,1.066580080006086,1.0433804480841242
2003-01-28,1.0507563454683577,1.0516311234474558,1.0632399635261323,1.0428247584634296
2003-01-29,1.0507563454683577,1.0568345066103468,1.0686677775115638,1.0422846366120084
2003-01-30,1.0507563454683577,1.0585564329753718,1.0721469046408252,1.0453162919681296
2003-01-31,1.0507563454683577,1.0555355195314442,1.0718978920978275,1.0529257045140437
2003-02-03,1.0507563454683577,1.0573301175313456,1.07372030903943,1.0497166437344225
2003-02-04,1.0507563454683577,1.058482336028345,1.074890388639137,1.050904218119241
